1.508459138700342805e+01,6.663653647147289121e+03,2.220213876874051690e+08,1.000000000000000000e+00
1.496025195218281212e+01,6.497032768068756013e+03,2.110571619754976630e+08,1.000000000000000000e+00
1.502040149346210107e+01,6.577256155358179058e+03,2.163014806340068281e+08,1.000000000000000000e+00
1.493221525470775646e+01,6.459592504885098606e+03,2.086316646609210968e+08,0.000000000000000000e+00
1.498245165884709174e+01,6.526599748893269862e+03,2.129825095801673532e+08,1.000000000000000000e+00
1.492026576387874215e+01,6.444072845696999138e+03,2.076303623147925138e+08,0.000000000000000000e+00
1.509255605767053865e+01,6.674271445895085890e+03,2.227294845903917253e+08,1.000000000000000000e+00
1.482277476440233421e+01,6.315992528075165865e+03,1.994587960249868929e+08,0.000000000000000000e+00
1.505632005576251053e+01,6.625561114569785786e+03,2.194902884702708721e+08,1.000000000000000000e+00
1.487358695202071246e+01,6.382480505474673919e+03,2.036802750134423971e+08,0.000000000000000000e+00
1.502940889738303376e+01,6.589479100657550589e+03,2.171061621357694268e+08,1.000000000000000000e+00
1.517592311459925902e+01,6.787675675539996519e+03,2.303626935028203726e+08,1.000000000000000000e+00
1.498286015376958069e+01,6.527130667943753906e+03,2.130171618742383718e+08,1.000000000000000000e+00
1.483580630092539998e+01,6.332968711656383675e+03,2.005324514600614905e+08,0.000000000000000000e+00
1.496531982083116574e+01,6.503648940352169120e+03,2.114872356042656600e+08,1.000000000000000000e+00
1.489798394063545217e+01,6.414545798656521583e+03,2.057319771009399891e+08,0.000000000000000000e+00
1.482901946606661703e+01,6.324086330175303374e+03,1.999703274926325381e+08,0.000000000000000000e+00
1.504161536819274048e+01,6.605748621578062739e+03,2.181795622800947130e+08,1.000000000000000000e+00
1.495022466379340109e+01,6.483736274714807223e+03,2.101941683206580877e+08,1.000000000000000000e+00
1.509711392726623380e+01,6.680546621713773675e+03,2.231485038255065382e+08,1.000000000000000000e+00
1.497895436504095912e+01,6.521831578927495684e+03,2.126714235917879045e+08,1.000000000000000000e+00
1.497949649978718689e+01,6.522548702512503951e+03,2.127181961440789998e+08,1.000000000000000000e+00
1.497298786618001110e+01,6.513895533621663162e+03,2.121541630365901887e+08,1.000000000000000000e+00
1.512929592039920301e+01,6.724301596587147287e+03,2.260811478019372225e+08,1.000000000000000000e+00
1.503281777482470716e+01,6.593949995504922299e+03,2.174008707267068028e+08,1.000000000000000000e+00
1.505720897658708779e+01,6.626845332817898452e+03,2.195753834640804529e+08,1.000000000000000000e+00
1.493689816814242199e+01,6.465947319647015320e+03,2.090423615584157407e+08,0.000000000000000000e+00
1.498610939536176012e+01,6.531417203917058032e+03,2.132970413608363867e+08,1.000000000000000000e+00
1.515118940457688801e+01,6.754122184275703148e+03,2.280908205324220955e+08,1.000000000000000000e+00
1.482841577867382554e+01,6.323390152741402744e+03,1.999263031024494469e+08,0.000000000000000000e+00
1.501664889636869482e+01,6.572353030042859245e+03,2.159791096392354369e+08,1.000000000000000000e+00
1.500100245741294280e+01,6.551194885522128970e+03,2.145907600352961421e+08,1.000000000000000000e+00
1.504091247511526497e+01,6.604792813542171643e+03,2.181164285525733829e+08,1.000000000000000000e+00
1.498335465202342043e+01,6.527690728907093217e+03,2.130537192584779561e+08,1.000000000000000000e+00
1.493743133986426308e+01,6.466733062597680146e+03,2.090931705692571104e+08,0.000000000000000000e+00
1.502616059911024493e+01,6.584836326870567063e+03,2.168003354021877646e+08,1.000000000000000000e+00
1.506006998602409652e+01,6.630782900903158406e+03,2.198363974585849047e+08,1.000000000000000000e+00
1.492564957807993586e+01,6.451274564063978687e+03,2.080947055400667191e+08,0.000000000000000000e+00
1.514391753918123484e+01,6.744247921244023019e+03,2.274243882092221081e+08,1.000000000000000000e+00
1.500448461622491791e+01,6.556016797201443296e+03,2.149067694430626929e+08,1.000000000000000000e+00
1.507655148323979333e+01,6.652904737339358689e+03,2.213056949925066531e+08,1.000000000000000000e+00
1.507461732078561312e+01,6.650196933676352273e+03,2.211255843796493411e+08,1.000000000000000000e+00
1.505971702952175484e+01,6.630085920398480084e+03,2.197901845234342217e+08,1.000000000000000000e+00
1.474539207996352985e+01,6.215627026706344623e+03,1.931700846018308997e+08,0.000000000000000000e+00
1.515764184144946825e+01,6.762725314072463334e+03,2.286722564712337852e+08,1.000000000000000000e+00
1.509193692981198076e+01,6.673562822703644997e+03,2.226821918247289956e+08,1.000000000000000000e+00
1.523446712628550692e+01,6.868323294386568705e+03,2.358693123558075726e+08,1.000000000000000000e+00
1.529462958007282047e+01,6.951471148770981017e+03,2.416147435754277706e+08,1.000000000000000000e+00
1.503481904062469532e+01,6.596551978884437631e+03,2.175724780312384665e+08,1.000000000000000000e+00
1.516138850290629847e+01,6.767942974177798533e+03,2.290252484752880037e+08,1.000000000000000000e+00
1.496983047713507986e+01,6.509833476908132070e+03,2.118896474456954598e+08,1.000000000000000000e+00
1.511183540688631943e+01,6.700649226754746451e+03,2.244934883615065217e+08,1.000000000000000000e+00
1.506380712896449126e+01,6.635616257196911647e+03,2.201570035612743795e+08,1.000000000000000000e+00
1.518062947373062066e+01,6.794178086738049387e+03,2.308042673403132856e+08,1.000000000000000000e+00
1.506778461880531061e+01,6.640832746621978913e+03,2.205032859628732502e+08,1.000000000000000000e+00
1.502285595505893845e+01,6.580544583512049940e+03,2.165178231751112342e+08,1.000000000000000000e+00
1.479377471458125726e+01,6.278458641793313291e+03,1.970952026813172102e+08,0.000000000000000000e+00
1.491560156678590587e+01,6.437897871060506986e+03,2.072326329384647608e+08,0.000000000000000000e+00
1.488911831166818089e+01,6.402927016345520315e+03,2.049873599119372070e+08,0.000000000000000000e+00
1.499366927751666445e+01,6.541633457742244900e+03,2.139648292837089896e+08,1.000000000000000000e+00
1.488115993794397340e+01,6.392596620463947147e+03,2.043264456995482147e+08,0.000000000000000000e+00
1.500469122127591781e+01,6.556217214808111748e+03,2.149199089713503420e+08,1.000000000000000000e+00
1.496907142308597649e+01,6.508860309504620091e+03,2.118263006319074631e+08,1.000000000000000000e+00
1.489278409812995285e+01,6.407715874422571687e+03,2.052941017804137468e+08,0.000000000000000000e+00
1.507819130198920021e+01,6.654934733880639214e+03,2.214407695587758720e+08,1.000000000000000000e+00
1.492444909833346145e+01,6.449757900765290287e+03,2.079968728334059417e+08,0.000000000000000000e+00
1.495974703569914155e+01,6.496314211140425869e+03,2.110104797392961383e+08,1.000000000000000000e+00
1.499389097465282994e+01,6.541855501766288398e+03,2.139793550044201910e+08,1.000000000000000000e+00
1.493202810988563378e+01,6.459641851227272127e+03,2.086348522094264328e+08,0.000000000000000000e+00
1.488272763825265876e+01,6.394626359432270874e+03,2.044562193113900721e+08,0.000000000000000000e+00
1.502987247930007797e+01,6.589945083551972857e+03,2.171368690737741888e+08,1.000000000000000000e+00
1.500217376945474257e+01,6.552986312914205882e+03,2.147081360261410475e+08,1.000000000000000000e+00
1.494234039227665889e+01,6.473251411824859133e+03,2.095149072260996103e+08,0.000000000000000000e+00
1.488990674851706153e+01,6.404025571195712473e+03,2.050577055934585631e+08,0.000000000000000000e+00
1.496412228332795813e+01,6.502200504574694605e+03,2.113930449030771255e+08,1.000000000000000000e+00
1.486995165320322876e+01,6.377646321193574295e+03,2.033718509231190979e+08,0.000000000000000000e+00
1.497136440741502739e+01,6.511679358338875318e+03,2.120098284492950737e+08,1.000000000000000000e+00
1.506734248442054991e+01,6.640435003137773492e+03,2.204768732386887968e+08,1.000000000000000000e+00
1.486738173433930577e+01,6.374332986589395659e+03,2.031605929062782228e+08,0.000000000000000000e+00
1.530484134108223593e+01,6.965677216301834960e+03,2.426032833944942951e+08,1.000000000000000000e+00
1.504897116753227060e+01,6.615747924449964557e+03,2.188405910010306537e+08,1.000000000000000000e+00
1.484286606378565132e+01,6.342274967184292109e+03,2.011222468505001664e+08,0.000000000000000000e+00
1.504051047049783563e+01,6.604224445083776118e+03,2.180788906516609192e+08,1.000000000000000000e+00
1.502408887946887894e+01,6.582201055991935391e+03,2.166268417583789229e+08,1.000000000000000000e+00
1.500587805859561996e+01,6.557818591870340242e+03,2.150249112994067669e+08,1.000000000000000000e+00
1.507590014925414934e+01,6.652025676330623355e+03,2.212472158918126822e+08,1.000000000000000000e+00
1.497665111225290069e+01,6.518747928131873778e+03,2.124703607055012882e+08,1.000000000000000000e+00
1.492937341650057803e+01,6.455945784037248814e+03,2.083961677447599471e+08,0.000000000000000000e+00
1.501357342936015016e+01,6.568123172518726278e+03,2.157011978423942327e+08,1.000000000000000000e+00
1.495968654891719041e+01,6.496283763274387638e+03,2.110085017721423209e+08,1.000000000000000000e+00
1.494645648250753212e+01,6.478776833334502953e+03,2.098727341340891123e+08,0.000000000000000000e+00
1.488869576361346425e+01,6.402345283794145871e+03,2.049501137058382332e+08,0.000000000000000000e+00
1.483605644643702171e+01,6.333318910379837689e+03,2.005546302536490560e+08,0.000000000000000000e+00
1.503861780955195826e+01,6.601643666052960725e+03,2.179084834019579291e+08,1.000000000000000000e+00
1.492354107714997724e+01,6.448206290434765833e+03,2.078968098627788723e+08,0.000000000000000000e+00
1.509138980199043090e+01,6.672782326570787518e+03,2.226301077482821941e+08,1.000000000000000000e+00
1.496166170372138815e+01,6.498848932077253266e+03,2.111751751261412203e+08,1.000000000000000000e+00
1.507084847038322195e+01,6.645085259815759855e+03,2.207857785791907907e+08,1.000000000000000000e+00
1.492958041015116244e+01,6.456498599799197109e+03,2.084318586616322994e+08,0.000000000000000000e+00
1.502487523234984756e+01,6.583242566800332497e+03,2.166954014466905594e+08,1.000000000000000000e+00
1.493660590232220464e+01,6.465690264352415397e+03,2.090257410104969144e+08,0.000000000000000000e+00
1.494841901590037025e+01,6.481446326920798128e+03,2.100457204465966821e+08,1.000000000000000000e+00
1.497687708551183761e+01,6.519072416412394887e+03,2.124915138433189094e+08,1.000000000000000000e+00
1.492325800510757539e+01,6.448072691171788392e+03,2.078881951063070595e+08,0.000000000000000000e+00
1.503781053898490327e+01,6.600623454898945965e+03,2.178411378045788109e+08,1.000000000000000000e+00
1.516741444604862998e+01,6.776153922933786816e+03,2.295812979348511696e+08,1.000000000000000000e+00
1.510796621944791873e+01,6.695143702254395976e+03,2.241247339801876545e+08,1.000000000000000000e+00
1.502307552445993366e+01,6.581027821194108583e+03,2.165496239190592766e+08,1.000000000000000000e+00
1.484696915465788081e+01,6.347773488470305892e+03,2.014711294078785479e+08,0.000000000000000000e+00
1.493345014537769266e+01,6.461425852463576120e+03,2.087501082797193825e+08,0.000000000000000000e+00
1.487420129393575152e+01,6.383315396062116633e+03,2.037335653512983322e+08,0.000000000000000000e+00
1.497353973993556586e+01,6.514689282188988727e+03,2.122058702641533911e+08,1.000000000000000000e+00
1.509783565417712126e+01,6.681698571027356593e+03,2.232254669750433564e+08,1.000000000000000000e+00
1.503735590449171511e+01,6.599932114861698210e+03,2.177955076744886935e+08,1.000000000000000000e+00
1.509329396898801257e+01,6.675504326791947278e+03,2.228117782386384606e+08,1.000000000000000000e+00
1.504072501166722375e+01,6.604656613410317732e+03,2.181074329835098088e+08,1.000000000000000000e+00
1.507512578264018188e+01,6.650779077797898026e+03,2.211642994705379605e+08,1.000000000000000000e+00
1.495961916742907150e+01,6.496266909065155232e+03,2.110074066701048613e+08,1.000000000000000000e+00
1.495900263522116092e+01,6.495403989747232117e+03,2.109513529549053013e+08,1.000000000000000000e+00
1.505621843576704144e+01,6.625285570074044699e+03,2.194720325916366875e+08,1.000000000000000000e+00
1.509897292707791827e+01,6.683043719777468141e+03,2.233153546753061116e+08,1.000000000000000000e+00
1.487859074760057432e+01,6.389125688130578965e+03,2.041046231975582540e+08,0.000000000000000000e+00
1.516729222351728978e+01,6.776079882115772307e+03,2.295762807725841701e+08,1.000000000000000000e+00
1.503386904062003282e+01,6.595393634717433997e+03,2.174960740650406778e+08,1.000000000000000000e+00
1.498879885664299394e+01,6.535025854786382297e+03,2.135328026454021633e+08,1.000000000000000000e+00
1.485904216071241812e+01,6.363372163387974979e+03,2.024625145028148293e+08,0.000000000000000000e+00
1.510798894160409667e+01,6.695236365120228584e+03,2.241309378837033510e+08,1.000000000000000000e+00
1.510722361838524463e+01,6.694274956756142274e+03,2.240665738734825253e+08,1.000000000000000000e+00
1.501153053690287109e+01,6.565281421877172761e+03,2.155145887680618763e+08,1.000000000000000000e+00
1.506631845607628506e+01,6.638855877340237384e+03,2.203720247026940286e+08,1.000000000000000000e+00
1.489120462257041844e+01,6.405816194777258715e+03,2.051723935060291588e+08,0.000000000000000000e+00
1.497535981380446302e+01,6.517119053140285359e+03,2.123641916148684919e+08,1.000000000000000000e+00
1.496432247771720370e+01,6.502506956909099245e+03,2.114129715659560561e+08,1.000000000000000000e+00
1.511908889033229997e+01,6.710430244487262826e+03,2.251493582892934084e+08,1.000000000000000000e+00
1.498327637165154158e+01,6.527726351673984936e+03,2.130560445130161643e+08,1.000000000000000000e+00
1.485429706734982780e+01,6.357255507274149750e+03,2.020734760922857821e+08,0.000000000000000000e+00
1.493810437178228590e+01,6.467613225071700072e+03,2.091500920903230906e+08,0.000000000000000000e+00
1.512376362539108143e+01,6.716807979788256489e+03,2.255775350854905844e+08,1.000000000000000000e+00
1.503619801319434757e+01,6.598408746150558727e+03,2.176949779317718148e+08,1.000000000000000000e+00
1.522057704371653664e+01,6.849105253473558150e+03,2.345512018559017181e+08,1.000000000000000000e+00
1.498693907374350154e+01,6.532302698846398926e+03,2.133548807498316169e+08,1.000000000000000000e+00
1.505342959658501201e+01,6.621595855131322423e+03,2.192276463582275808e+08,1.000000000000000000e+00
1.504278010372642349e+01,6.607210211533630172e+03,2.182761220959776044e+08,1.000000000000000000e+00
1.517905039256768340e+01,6.792214624681159876e+03,2.306708854772987068e+08,1.000000000000000000e+00
1.491762178986921406e+01,6.440667031601487906e+03,2.074109470210297704e+08,0.000000000000000000e+00
1.523945735404627833e+01,6.875071209647489923e+03,2.363330086683538556e+08,1.000000000000000000e+00
1.520970235338471355e+01,6.834040472434720868e+03,2.335205341127941906e+08,1.000000000000000000e+00
1.498884314788256056e+01,6.535092665088923241e+03,2.135371689404307604e+08,1.000000000000000000e+00
1.500902215018063401e+01,6.562046506879601111e+03,2.153022598437204659e+08,1.000000000000000000e+00
1.501487296128273563e+01,6.569785769227542005e+03,2.158104132163629234e+08,1.000000000000000000e+00
1.511673156942320873e+01,6.707210276579507081e+03,2.249333365316889882e+08,1.000000000000000000e+00
1.511653344435313606e+01,6.707000025175993869e+03,2.249192346698311269e+08,1.000000000000000000e+00
1.498723068155317506e+01,6.532934072504200230e+03,2.133961258583402038e+08,1.000000000000000000e+00
1.503011563150495711e+01,6.590256418857576136e+03,2.171573863595826626e+08,1.000000000000000000e+00
1.491652751454977910e+01,6.438921238197760431e+03,2.072985216309705079e+08,0.000000000000000000e+00
1.497084039002754530e+01,6.511306393699974251e+03,2.119855427742618322e+08,1.000000000000000000e+00
1.488963433332264508e+01,6.403609082654809754e+03,2.050310343793540597e+08,0.000000000000000000e+00
1.520435782093198185e+01,6.826708147150051445e+03,2.330197087114876211e+08,1.000000000000000000e+00
1.491448870166211549e+01,6.436431030419932540e+03,2.071382100191531479e+08,0.000000000000000000e+00
1.497837312834155910e+01,6.521201722037611944e+03,2.126303475201706588e+08,1.000000000000000000e+00
1.511830412034736248e+01,6.709228443414262074e+03,2.250687195606073439e+08,1.000000000000000000e+00
1.486898929986249662e+01,6.376613996045302883e+03,2.033060181589809060e+08,0.000000000000000000e+00
1.507689912807063948e+01,6.653271682489274099e+03,2.213301084843641520e+08,1.000000000000000000e+00
1.484217259060745775e+01,6.341389113388324404e+03,2.010660674669716954e+08,0.000000000000000000e+00
1.511319721135077465e+01,6.702377240738654109e+03,2.246092913296894133e+08,1.000000000000000000e+00
1.486124501300174394e+01,6.366387609147343028e+03,2.026544440686754882e+08,0.000000000000000000e+00
1.520674039701068914e+01,6.829890168777360486e+03,2.332369866492367089e+08,1.000000000000000000e+00
1.487870448350761521e+01,6.389219304916970941e+03,2.041106047457393706e+08,0.000000000000000000e+00
1.525748384818179026e+01,6.900125769508288613e+03,2.380586663073987067e+08,1.000000000000000000e+00
1.507238140344504629e+01,6.647121494143892960e+03,2.209211087733807266e+08,1.000000000000000000e+00
1.505122335484129614e+01,6.618798444727394781e+03,2.190424522470216155e+08,1.000000000000000000e+00
1.500890096472115687e+01,6.561927905331742295e+03,2.152944770265939534e+08,1.000000000000000000e+00
1.516829202464909265e+01,6.777305718944712680e+03,2.296593521143296361e+08,1.000000000000000000e+00
1.519140631325245039e+01,6.808878280007681496e+03,2.318041050534513891e+08,1.000000000000000000e+00
1.484926534903328488e+01,6.350602962221591042e+03,2.016507779100327194e+08,0.000000000000000000e+00
1.506341522871158745e+01,6.635226936330243916e+03,2.201311706064467132e+08,1.000000000000000000e+00
1.495219335875309419e+01,6.486349369493794256e+03,2.103636287400881946e+08,1.000000000000000000e+00
1.508479157905213164e+01,6.664102120898313842e+03,2.220512732042603493e+08,1.000000000000000000e+00
1.474773507668773220e+01,6.218507121839326828e+03,1.933491421012819409e+08,0.000000000000000000e+00
1.498781714869152282e+01,6.533631040564329851e+03,2.134416608409664929e+08,1.000000000000000000e+00
1.502909124292690635e+01,6.588773552166851914e+03,2.170596725678416789e+08,1.000000000000000000e+00
1.523734092273396001e+01,6.872154951335316582e+03,2.361325562966384292e+08,1.000000000000000000e+00
1.489198063542417039e+01,6.406754909287302326e+03,2.052325302186382413e+08,0.000000000000000000e+00
1.511611183864297203e+01,6.706262617227254850e+03,2.248697793405759931e+08,1.000000000000000000e+00
1.496398592710103337e+01,6.502051321627165635e+03,2.113833448934921622e+08,1.000000000000000000e+00
1.513581407928430700e+01,6.732955526614144219e+03,2.266634386873591840e+08,1.000000000000000000e+00
1.478257459426845877e+01,6.263783169797668961e+03,1.961748859333671033e+08,0.000000000000000000e+00
1.481600785498311623e+01,6.307250470253065032e+03,1.989070304027186036e+08,0.000000000000000000e+00
1.493053041314189500e+01,6.457585197489745042e+03,2.085020207928527892e+08,0.000000000000000000e+00
1.497990673890801538e+01,6.523100081319342280e+03,2.127541612129886150e+08,1.000000000000000000e+00
1.505098346587885771e+01,6.618426300029071172e+03,2.190178216530044675e+08,1.000000000000000000e+00
1.502928059162049657e+01,6.589102458041715181e+03,2.170813441191650033e+08,1.000000000000000000e+00
1.503361251553001665e+01,6.595068524917393006e+03,2.174746322878270745e+08,1.000000000000000000e+00
1.494615592360847955e+01,6.478490108410397625e+03,2.098541585010494590e+08,0.000000000000000000e+00
1.504693662761158635e+01,6.612786192782528815e+03,2.186446940482086837e+08,1.000000000000000000e+00
1.482322917392176720e+01,6.316836958636467898e+03,1.995121339266242385e+08,0.000000000000000000e+00
1.503049645351850039e+01,6.590723324859894092e+03,2.171881577228436768e+08,1.000000000000000000e+00
1.495250697333271361e+01,6.486582588757294616e+03,2.103787565029527545e+08,1.000000000000000000e+00
1.489167137955340614e+01,6.406315953505755715e+03,2.052044084821285307e+08,0.000000000000000000e+00
1.490206497474497738e+01,6.420013055871179859e+03,2.060828261778989136e+08,0.000000000000000000e+00
1.504100504495337098e+01,6.604807413377680859e+03,2.181173928143841624e+08,1.000000000000000000e+00
1.509219211953086592e+01,6.674006449087590227e+03,2.227117983999180198e+08,1.000000000000000000e+00
1.492463831086088533e+01,6.449785750498835114e+03,2.079986690799180269e+08,0.000000000000000000e+00
1.500430972305663424e+01,6.555663298631622638e+03,2.148835942579642832e+08,1.000000000000000000e+00
1.497577017719315684e+01,6.517800968225599718e+03,2.124086352758854926e+08,1.000000000000000000e+00
1.502226089317683311e+01,6.579891822139627948e+03,2.164748699690485299e+08,1.000000000000000000e+00
1.490755792986836781e+01,6.427153955164880244e+03,2.065415278866119087e+08,0.000000000000000000e+00
1.506806503450423662e+01,6.641437680355276825e+03,2.205434601709236503e+08,1.000000000000000000e+00
1.515056113066927779e+01,6.753085000855256112e+03,2.280207733180044889e+08,1.000000000000000000e+00
1.534308195397027852e+01,7.019073525973738469e+03,2.463369536135722697e+08,1.000000000000000000e+00
1.508220886025194218e+01,6.660362791375809138e+03,2.218021506406733990e+08,1.000000000000000000e+00
1.497497228239405054e+01,6.516591906328600999e+03,2.123298381915901601e+08,1.000000000000000000e+00
1.518519986628422203e+01,6.800599890818659333e+03,2.312407823398589790e+08,1.000000000000000000e+00
1.494305639252766404e+01,6.474262649198461077e+03,2.095803722603485584e+08,0.000000000000000000e+00
1.511722157544058298e+01,6.707844563494035356e+03,2.249758813779821396e+08,1.000000000000000000e+00
1.494084777549922372e+01,6.471253141560876429e+03,2.093855739813510478e+08,0.000000000000000000e+00
1.483862087042014188e+01,6.336616279649841999e+03,2.007635173727051616e+08,0.000000000000000000e+00
1.515629133917518878e+01,6.761025677295200694e+03,2.285573290378640294e+08,1.000000000000000000e+00
1.498943013277992797e+01,6.535738433226360030e+03,2.135793723037879467e+08,1.000000000000000000e+00
1.508729004200881718e+01,6.667362251032222048e+03,2.222685849498336911e+08,1.000000000000000000e+00
1.504012555883731572e+01,6.603736671919583387e+03,2.180466782088561356e+08,1.000000000000000000e+00
1.513169464818353305e+01,6.727464548976557126e+03,2.262938841820632815e+08,1.000000000000000000e+00
1.480340034926903670e+01,6.290732439303669707e+03,1.978665610900602341e+08,0.000000000000000000e+00
1.502352593382555312e+01,6.581587096504684268e+03,2.165864317229408026e+08,1.000000000000000000e+00
1.499845189970175596e+01,6.547830253812866431e+03,2.143703931005110145e+08,1.000000000000000000e+00
1.505984642316727573e+01,6.630086877476715017e+03,2.197902481349292994e+08,1.000000000000000000e+00
1.499165609804078336e+01,6.538700253518988575e+03,2.137729932065038979e+08,1.000000000000000000e+00
1.519947400878611177e+01,6.820098861958075759e+03,2.325687304808018208e+08,1.000000000000000000e+00
1.504499137275057485e+01,6.610370601965526475e+03,2.184849854766701460e+08,1.000000000000000000e+00
1.497889390868135528e+01,6.521869601493825940e+03,2.126739037387436032e+08,1.000000000000000000e+00
1.495424943527769912e+01,6.489035916384203119e+03,2.105379235256151259e+08,1.000000000000000000e+00
1.499257201101016612e+01,6.540087773772534092e+03,2.138637284115792513e+08,1.000000000000000000e+00
1.486761329895203865e+01,6.374563435135809414e+03,2.031752829569991231e+08,0.000000000000000000e+00
1.508344253715606698e+01,6.662148544492606561e+03,2.219211041351467371e+08,1.000000000000000000e+00
1.513171579697997338e+01,6.727535830797625749e+03,2.262986798053087294e+08,1.000000000000000000e+00
1.490979469783846056e+01,6.430308589898920218e+03,2.067443309551558793e+08,0.000000000000000000e+00
1.485486367230306115e+01,6.358076078682909611e+03,2.021256451605066061e+08,0.000000000000000000e+00
1.494950593228673164e+01,6.482799685055290865e+03,2.101334468354345858e+08,1.000000000000000000e+00
1.496148930146937595e+01,6.498837226834859393e+03,2.111744143295536637e+08,1.000000000000000000e+00
1.497093585555413497e+01,6.511249136768658900e+03,2.119818145137241185e+08,1.000000000000000000e+00
1.510082075421157022e+01,6.685579844661750030e+03,2.234848774647559524e+08,1.000000000000000000e+00
1.502180474233153440e+01,6.579278926844260241e+03,2.164345440734658241e+08,1.000000000000000000e+00
1.507717833098383942e+01,6.653675316310716880e+03,2.213569640241386294e+08,1.000000000000000000e+00
1.487670322761833397e+01,6.386632961932785292e+03,2.039453908112428188e+08,0.000000000000000000e+00
1.498077260681089129e+01,6.524313380696289641e+03,2.128333135771359503e+08,1.000000000000000000e+00
1.504693790338437687e+01,6.612838196504015286e+03,2.186481330748255253e+08,1.000000000000000000e+00
1.497040888889042520e+01,6.510619639678076965e+03,2.119408283543807566e+08,1.000000000000000000e+00
1.502450309381193172e+01,6.582818330803822391e+03,2.166674738356964588e+08,1.000000000000000000e+00
1.503727599753636035e+01,6.599980617730111589e+03,2.177987088113436103e+08,1.000000000000000000e+00
1.479793354546529827e+01,6.283720531093225873e+03,1.974257068442489207e+08,0.000000000000000000e+00
1.506865399536410877e+01,6.642258914844514948e+03,2.205980054471876025e+08,1.000000000000000000e+00
1.507270492582883392e+01,6.647491084924910865e+03,2.209456767392136157e+08,1.000000000000000000e+00
1.482414600171496133e+01,6.317756800881028539e+03,1.995702431124823093e+08,0.000000000000000000e+00
1.508913794089028926e+01,6.669869673711732503e+03,2.224357953408684433e+08,1.000000000000000000e+00
1.513427057922437591e+01,6.731027566163093070e+03,2.265336484485961199e+08,1.000000000000000000e+00
1.505811258799692531e+01,6.628014585723033633e+03,2.196528747369231880e+08,1.000000000000000000e+00
1.508917197747124206e+01,6.669797204045179569e+03,2.224309616200663745e+08,1.000000000000000000e+00
1.510954894282656724e+01,6.697433871994279798e+03,2.242780902472234964e+08,1.000000000000000000e+00
1.481644491450933110e+01,6.307698027341490160e+03,1.989352600052318275e+08,0.000000000000000000e+00
1.489507571865710389e+01,6.410851534478747453e+03,2.054950750719630718e+08,0.000000000000000000e+00
1.511632849427889624e+01,6.706388562799372266e+03,2.248782258082192242e+08,1.000000000000000000e+00
1.503291487153779471e+01,6.594061345658236860e+03,2.174082130738932192e+08,1.000000000000000000e+00
1.508172349345779040e+01,6.659675040964108121e+03,2.217563463011792004e+08,1.000000000000000000e+00
1.485487107709971433e+01,6.357900089166966609e+03,2.021144555382034183e+08,0.000000000000000000e+00
1.502611310332487982e+01,6.584982272357047805e+03,2.168099457532702684e+08,1.000000000000000000e+00
1.489526775459658658e+01,6.411079496691775603e+03,2.055096894207431972e+08,0.000000000000000000e+00
1.498785822906359222e+01,6.533822104201889488e+03,2.134541444571641386e+08,1.000000000000000000e+00
1.497574984409502896e+01,6.517540897413067796e+03,2.123916848637459278e+08,1.000000000000000000e+00
1.508680373654133966e+01,6.666536041552588358e+03,2.222135019170475006e+08,1.000000000000000000e+00
1.521945669630451548e+01,6.847510501008096071e+03,2.344419885216049552e+08,1.000000000000000000e+00
1.507656816675737410e+01,6.652870029100294232e+03,2.213033862605709434e+08,1.000000000000000000e+00
1.512876976752152736e+01,6.723443641596431917e+03,2.260234599029333889e+08,1.000000000000000000e+00
1.484769517121170779e+01,6.348617206345612431e+03,2.015246901847063303e+08,0.000000000000000000e+00
1.487142291061451260e+01,6.379737680328209535e+03,2.035052523580085337e+08,0.000000000000000000e+00
1.499078974918880469e+01,6.537684554269540968e+03,2.137065846596479118e+08,1.000000000000000000e+00
1.494049272642502579e+01,6.470807889397818144e+03,2.093567616425233185e+08,0.000000000000000000e+00
1.506071261297825714e+01,6.631560988505596470e+03,2.198879936540988088e+08,1.000000000000000000e+00
1.519163781702106242e+01,6.809460149142487353e+03,2.318437255846530795e+08,1.000000000000000000e+00
1.492753328300590709e+01,6.453660398765448917e+03,2.082486508359226584e+08,0.000000000000000000e+00
1.516484149623709854e+01,6.772541873231659338e+03,2.293366052193818092e+08,1.000000000000000000e+00
1.509077192607203166e+01,6.672086900972788499e+03,2.225837061426306069e+08,1.000000000000000000e+00
1.485618413416594485e+01,6.359726035973210855e+03,2.022305643377197683e+08,0.000000000000000000e+00
1.493834115724419931e+01,6.468116409733193905e+03,2.091826373985325396e+08,0.000000000000000000e+00
1.469054813081709732e+01,6.145048593170549793e+03,1.888080990240728557e+08,0.000000000000000000e+00
1.497783674026649159e+01,6.520512973442547263e+03,2.125854352798625827e+08,1.000000000000000000e+00
1.496804714915499623e+01,6.507384908744139466e+03,2.117302797581718266e+08,1.000000000000000000e+00
1.519597211492057376e+01,6.815360445988924766e+03,2.322456778810795546e+08,1.000000000000000000e+00
1.483643531714840336e+01,6.333746682753798268e+03,2.005817232562392354e+08,0.000000000000000000e+00
1.504403138995130718e+01,6.609037784690965964e+03,2.183968902570215464e+08,1.000000000000000000e+00
1.502156053385942336e+01,6.578808197646852932e+03,2.164035746642391980e+08,1.000000000000000000e+00
1.495069005731159706e+01,6.484316842868443018e+03,2.102318124342695475e+08,1.000000000000000000e+00
