6.635287913441251240e-01,1.150984150697684427e+01,4.572719580524458394e+01,1.000000000000000000e+00
8.734991396279383480e-01,1.181835443282611564e+01,4.723481013712852672e+01,0.000000000000000000e+00
8.515417747855134056e-01,1.166018096588691222e+01,4.624643119824983728e+01,1.000000000000000000e+00
7.658023454629784288e-01,1.166895605450143591e+01,4.635850233053523795e+01,0.000000000000000000e+00
8.833676074962601987e-01,1.175747951640960842e+01,4.674598371924711415e+01,1.000000000000000000e+00
8.135765224265951723e-01,1.157733206328732933e+01,4.567326655841588234e+01,1.000000000000000000e+00
6.630900937644333970e-01,1.150028814985870262e+01,4.534977810508635798e+01,1.000000000000000000e+00
7.345985694852403824e-01,1.150494033737314048e+01,4.569948453780740039e+01,1.000000000000000000e+00
7.549461678717539481e-01,1.148980363673621241e+01,4.541648877036117682e+01,0.000000000000000000e+00
6.733674124757480506e-01,1.150233071522418271e+01,4.550362883675624914e+01,1.000000000000000000e+00
7.458160418252275381e-01,1.138746618163345659e+01,4.495148195561794324e+01,1.000000000000000000e+00
7.226350638384978486e-01,1.149025582689575486e+01,4.550911430002469871e+01,0.000000000000000000e+00
9.204945729708515767e-01,1.180637834579526668e+01,4.703265996411494143e+01,0.000000000000000000e+00
8.237232786482653335e-01,1.177968236023636095e+01,4.697833362772453825e+01,1.000000000000000000e+00
7.168548549622690835e-01,1.143291352486767742e+01,4.524406033411836603e+01,0.000000000000000000e+00
6.490614919937709448e-01,1.147275524752289755e+01,4.532563601379103346e+01,0.000000000000000000e+00
9.294774896158863875e-01,1.185429037878402347e+01,4.728199884835814970e+01,1.000000000000000000e+00
7.144794955026397831e-01,1.141126870664555426e+01,4.510272297117729323e+01,0.000000000000000000e+00
6.474949900762911881e-01,1.130695363257414243e+01,4.463054642765325752e+01,0.000000000000000000e+00
7.510763791694310409e-01,1.149012389508625986e+01,4.536222968834477598e+01,0.000000000000000000e+00
6.497963220712860144e-01,1.129430066669107369e+01,4.450315538569699214e+01,1.000000000000000000e+00
8.056064761124128726e-01,1.163893670490680776e+01,4.602934621793328773e+01,1.000000000000000000e+00
9.875628989692271098e-01,1.201274216082903656e+01,4.795317986398119814e+01,0.000000000000000000e+00
7.020487808163007326e-01,1.146722268096719510e+01,4.539622584728292765e+01,0.000000000000000000e+00
7.532352545162935842e-01,1.169944801222853314e+01,4.651903486300193435e+01,1.000000000000000000e+00
7.266232401586429912e-01,1.137352544670401322e+01,4.486810354169752912e+01,1.000000000000000000e+00
8.284443813838612281e-01,1.161977080758043002e+01,4.590718797686100316e+01,1.000000000000000000e+00
5.776119390988052604e-01,1.123644671985400301e+01,4.415406882867838334e+01,1.000000000000000000e+00
7.312905281427807269e-01,1.143041040082375304e+01,4.520520849670653263e+01,0.000000000000000000e+00
7.687809074267970555e-01,1.135559421724373763e+01,4.484351760754588412e+01,1.000000000000000000e+00
6.042253316818937403e-01,1.122505590898512651e+01,4.404494170367746619e+01,0.000000000000000000e+00
6.526828515232766526e-01,1.133756205787931925e+01,4.460604169381964113e+01,1.000000000000000000e+00
6.950246568794534729e-01,1.140447613077537703e+01,4.508681673241067500e+01,0.000000000000000000e+00
7.584480460533581381e-01,1.141197646419126599e+01,4.508392308062290255e+01,0.000000000000000000e+00
7.629251767098967907e-01,1.146663156161615049e+01,4.512834971927171068e+01,1.000000000000000000e+00
6.318270130490322156e-01,1.128581633557289976e+01,4.434534291450403032e+01,1.000000000000000000e+00
8.743293810576439062e-01,1.153237257418489925e+01,4.571455173084780199e+01,1.000000000000000000e+00
7.068468880072414917e-01,1.143793697887126193e+01,4.519859833975770158e+01,0.000000000000000000e+00
8.116765924698547963e-01,1.183898523945535253e+01,4.734244859018379259e+01,1.000000000000000000e+00
6.168538326981211073e-01,1.123579485298010816e+01,4.408637079034556905e+01,1.000000000000000000e+00
7.712808178543940629e-01,1.138479144624285944e+01,4.500309305934299431e+01,1.000000000000000000e+00
6.037614515104156032e-01,1.126344653011335595e+01,4.422322862068450888e+01,1.000000000000000000e+00
7.456798599247100867e-01,1.148364763924059595e+01,4.551906453487625726e+01,1.000000000000000000e+00
7.032415373377010059e-01,1.134392238605322767e+01,4.466267381164722394e+01,1.000000000000000000e+00
7.578509791723719857e-01,1.135073139177486823e+01,4.488757279933081890e+01,1.000000000000000000e+00
8.600196229859276009e-01,1.155539542196041580e+01,4.567310019407878485e+01,0.000000000000000000e+00
8.215908395099018602e-01,1.197491463964469283e+01,4.780693187540144606e+01,0.000000000000000000e+00
7.679388725264753024e-01,1.147012466281263166e+01,4.524291782307003018e+01,0.000000000000000000e+00
6.758175506830669255e-01,1.140949145582628255e+01,4.501961042371091537e+01,1.000000000000000000e+00
6.693467334799214630e-01,1.116333694386605835e+01,4.381269739172036992e+01,0.000000000000000000e+00
6.386419805179790465e-01,1.128842834490543900e+01,4.447249980555307758e+01,1.000000000000000000e+00
7.313462955810658972e-01,1.141657234465087001e+01,4.508925140681245125e+01,1.000000000000000000e+00
8.121429686454235686e-01,1.168102235398067457e+01,4.643338165698892794e+01,1.000000000000000000e+00
6.454877016952138558e-01,1.125919573847006916e+01,4.425292656467070884e+01,0.000000000000000000e+00
8.756328159346397078e-01,1.174706564611181037e+01,4.674297872543625232e+01,1.000000000000000000e+00
8.587212238454121627e-01,1.173139375530150907e+01,4.679579910632573814e+01,1.000000000000000000e+00
8.287097095481913422e-01,1.178595522207090696e+01,4.698187785317650622e+01,1.000000000000000000e+00
7.943751557755257542e-01,1.152850820778004604e+01,4.558168903636340730e+01,1.000000000000000000e+00
6.150921912042688344e-01,1.116650423749747567e+01,4.370043909988844177e+01,1.000000000000000000e+00
8.042226770108091838e-01,1.167576820933644477e+01,4.629931730819092195e+01,0.000000000000000000e+00
7.013017537632660892e-01,1.131154186351373170e+01,4.446474860236334337e+01,1.000000000000000000e+00
8.263457692604841975e-01,1.173819625108499487e+01,4.659504433393760081e+01,0.000000000000000000e+00
6.684617109037778171e-01,1.137268275860109235e+01,4.479959489206289902e+01,1.000000000000000000e+00
4.930214833472363334e-01,1.098131567843044465e+01,4.310631709608770024e+01,1.000000000000000000e+00
7.822614299912102886e-01,1.172210014609058604e+01,4.656396801622357629e+01,0.000000000000000000e+00
8.118456623083357693e-01,1.152933626856871996e+01,4.566468493104904525e+01,0.000000000000000000e+00
9.125408125640105395e-01,1.185844300192216494e+01,4.748325607217014976e+01,1.000000000000000000e+00
7.597202477693842937e-01,1.138105188994122230e+01,4.478284080523535948e+01,1.000000000000000000e+00
7.587020747050753355e-01,1.164221769935209672e+01,4.628252351636224660e+01,0.000000000000000000e+00
5.788157229298060980e-01,1.112035924557930144e+01,4.352068457399009560e+01,0.000000000000000000e+00
7.098721917147277072e-01,1.146745787871179623e+01,4.524419449733207443e+01,1.000000000000000000e+00
7.742669392808980700e-01,1.145871112305761841e+01,4.537591252775548867e+01,0.000000000000000000e+00
7.610788973535678181e-01,1.141956531396341390e+01,4.519790142246462494e+01,1.000000000000000000e+00
7.845333615576340902e-01,1.168328951831293416e+01,4.649661762475404458e+01,1.000000000000000000e+00
7.029180218887184362e-01,1.149815150931690866e+01,4.552674941385388507e+01,1.000000000000000000e+00
6.600879905449944518e-01,1.129920885382169260e+01,4.434605015081670132e+01,1.000000000000000000e+00
8.058504718184931193e-01,1.140105180716717470e+01,4.489612688942489882e+01,1.000000000000000000e+00
7.696040735656938248e-01,1.161160316296345130e+01,4.601169265234364048e+01,0.000000000000000000e+00
5.611877775816098701e-01,1.113993152365291728e+01,4.376814493750880786e+01,0.000000000000000000e+00
7.738717140043235299e-01,1.169100079018492799e+01,4.662595736618845166e+01,1.000000000000000000e+00
5.646587569597510958e-01,1.127674611327383936e+01,4.424602788945469456e+01,1.000000000000000000e+00
7.174968527801193208e-01,1.151672947011500270e+01,4.560993760000175001e+01,0.000000000000000000e+00
6.816424249473314045e-01,1.123221875099342881e+01,4.415504542964226431e+01,1.000000000000000000e+00
8.828426217520454200e-01,1.181105691558670756e+01,4.705276132759279761e+01,0.000000000000000000e+00
8.589717759471809932e-01,1.167119782389263349e+01,4.642763273382084321e+01,1.000000000000000000e+00
7.757683422111427696e-01,1.178550213779965006e+01,4.697582698433789972e+01,0.000000000000000000e+00
6.020497939000521992e-01,1.143463536246304990e+01,4.521355640921061081e+01,0.000000000000000000e+00
6.012632861434172860e-01,1.126753298668484859e+01,4.437364495066165659e+01,1.000000000000000000e+00
7.546229619396830346e-01,1.132708635766724115e+01,4.459987156296759281e+01,0.000000000000000000e+00
7.347789538737181658e-01,1.139061013800716005e+01,4.499528814493080375e+01,1.000000000000000000e+00
7.436427862005496880e-01,1.138778318136483136e+01,4.494607919505424576e+01,1.000000000000000000e+00
7.196058565786674910e-01,1.137747669606364376e+01,4.477052880209665631e+01,0.000000000000000000e+00
6.846738962747678237e-01,1.138481588310255610e+01,4.500398152522982542e+01,1.000000000000000000e+00
7.518973505220722942e-01,1.138152273453502339e+01,4.495325989873887096e+01,0.000000000000000000e+00
7.021828621168306750e-01,1.134384360814421555e+01,4.464233968273527609e+01,1.000000000000000000e+00
6.041747547737187363e-01,1.119658670347167728e+01,4.409206855366478095e+01,1.000000000000000000e+00
6.449050533215805459e-01,1.134784610582406117e+01,4.465029642285949762e+01,0.000000000000000000e+00
7.696560993214190960e-01,1.151966096946612339e+01,4.580907114924806223e+01,0.000000000000000000e+00
7.470478636429424002e-01,1.155681708529986373e+01,4.586889981068218702e+01,1.000000000000000000e+00
8.448406522228140147e-01,1.179445250939635947e+01,4.713622817714644242e+01,1.000000000000000000e+00
6.211863703351458987e-01,1.118572285032302638e+01,4.393917976227442068e+01,1.000000000000000000e+00
6.962975291039779080e-01,1.149702759583997391e+01,4.548478859509842920e+01,1.000000000000000000e+00
7.704696150232708263e-01,1.150986205400140072e+01,4.570221145462564749e+01,1.000000000000000000e+00
7.144574599942465909e-01,1.140053915048168243e+01,4.471620523779113654e+01,0.000000000000000000e+00
7.178709942464067684e-01,1.127461336272178016e+01,4.434215316711554067e+01,1.000000000000000000e+00
6.700019097282794434e-01,1.137555383357316252e+01,4.491608797202054859e+01,0.000000000000000000e+00
8.434535959147931861e-01,1.174756482108168498e+01,4.661987807266181250e+01,1.000000000000000000e+00
8.307021984745440735e-01,1.175408167519326419e+01,4.690702437228527089e+01,0.000000000000000000e+00
6.343197874953323545e-01,1.144417227056741559e+01,4.524236230237477940e+01,0.000000000000000000e+00
7.802527687220264241e-01,1.162660892275974156e+01,4.617379594005670640e+01,0.000000000000000000e+00
8.076090443950746378e-01,1.163612902116554615e+01,4.616646742083114674e+01,1.000000000000000000e+00
7.778298176369990991e-01,1.165550879128695527e+01,4.604559521952828050e+01,1.000000000000000000e+00
6.279603165973616230e-01,1.127771512476843263e+01,4.430408528295608050e+01,1.000000000000000000e+00
7.802852618591377132e-01,1.168695207720911000e+01,4.641620489851476350e+01,0.000000000000000000e+00
7.162080606866726429e-01,1.125373630865741070e+01,4.432569669782417066e+01,1.000000000000000000e+00
6.864747285927614850e-01,1.140659588586702533e+01,4.520832552368709401e+01,1.000000000000000000e+00
6.391120434297029584e-01,1.117053296875687529e+01,4.387818959716663869e+01,0.000000000000000000e+00
8.303908176017658072e-01,1.165653811674990159e+01,4.630810801363216456e+01,0.000000000000000000e+00
6.451910414792143555e-01,1.128983950464196262e+01,4.439142803819093785e+01,0.000000000000000000e+00
6.760774589994738015e-01,1.135184228015519992e+01,4.466445673942619976e+01,0.000000000000000000e+00
6.167706468237569295e-01,1.126422366231466476e+01,4.429748097839235754e+01,1.000000000000000000e+00
6.054689664703968299e-01,1.119205509227380979e+01,4.409950008781942898e+01,0.000000000000000000e+00
6.741344272349178990e-01,1.128773184319609868e+01,4.432686422406396076e+01,0.000000000000000000e+00
7.042940993046149512e-01,1.162697378793852820e+01,4.612879072433631222e+01,1.000000000000000000e+00
7.931015655948224774e-01,1.151894517906515247e+01,4.549228320591794983e+01,1.000000000000000000e+00
5.569735873683058225e-01,1.127894066694189057e+01,4.445225874612948758e+01,1.000000000000000000e+00
8.238289048654616753e-01,1.170597444226481620e+01,4.666764763338851196e+01,0.000000000000000000e+00
5.773141284337303114e-01,1.117686378790290469e+01,4.404658597947626220e+01,1.000000000000000000e+00
7.087172280657323409e-01,1.110344269687803909e+01,4.345350725489534938e+01,0.000000000000000000e+00
6.843990780192583667e-01,1.136415385362002262e+01,4.480833125766297798e+01,1.000000000000000000e+00
5.806941093449393687e-01,1.120389138820716646e+01,4.397686255821171386e+01,1.000000000000000000e+00
8.577572667929150851e-01,1.180425573289611663e+01,4.695929884102120866e+01,1.000000000000000000e+00
8.503974378804689538e-01,1.166340990788591014e+01,4.622943751932522360e+01,1.000000000000000000e+00
7.469804009134197731e-01,1.135284666453910418e+01,4.472936820979590067e+01,1.000000000000000000e+00
7.456365749289926015e-01,1.143305923836451932e+01,4.525427431857136895e+01,1.000000000000000000e+00
7.308150656341889650e-01,1.151108136384540259e+01,4.558988929106055110e+01,1.000000000000000000e+00
6.045148311778034689e-01,1.130344739396841014e+01,4.449205958533304539e+01,0.000000000000000000e+00
7.047881755553000449e-01,1.116522984777355276e+01,4.410734928032823632e+01,1.000000000000000000e+00
5.124078759981035569e-01,1.099224238631269479e+01,4.293190605627933820e+01,1.000000000000000000e+00
6.981246555879438986e-01,1.133690429245038978e+01,4.457969368934272580e+01,1.000000000000000000e+00
6.247798156037234207e-01,1.135022364713883469e+01,4.478958272352161174e+01,1.000000000000000000e+00
7.168657671729223857e-01,1.141326461885942756e+01,4.489807953575822097e+01,1.000000000000000000e+00
6.681396821331213598e-01,1.142314455352050118e+01,4.515827251672639875e+01,0.000000000000000000e+00
6.720850872204297000e-01,1.136174428368995137e+01,4.475950830633542665e+01,1.000000000000000000e+00
7.058829101559784824e-01,1.148150123964506975e+01,4.531995734052187430e+01,0.000000000000000000e+00
6.810324617192149432e-01,1.129238097882464764e+01,4.455983885303107428e+01,0.000000000000000000e+00
7.411958824562284720e-01,1.157237339701326917e+01,4.592567266218046740e+01,0.000000000000000000e+00
7.150550688825434431e-01,1.130137293774211749e+01,4.439811038599046356e+01,0.000000000000000000e+00
6.975266920445045704e-01,1.159380685421498391e+01,4.594283238653584789e+01,0.000000000000000000e+00
7.094355723274807790e-01,1.154065291743566668e+01,4.557134989214367238e+01,0.000000000000000000e+00
8.362347324960651695e-01,1.182442445263065878e+01,4.710106604895213422e+01,0.000000000000000000e+00
7.230979869988285458e-01,1.137186909924951905e+01,4.494520448587762473e+01,1.000000000000000000e+00
9.614296797215839963e-01,1.187632575738381036e+01,4.737746662811390053e+01,0.000000000000000000e+00
7.412161020853844651e-01,1.142998276926511103e+01,4.523165012008274743e+01,0.000000000000000000e+00
9.723681545276792182e-01,1.197882688454244970e+01,4.800858063962193967e+01,1.000000000000000000e+00
7.156320525928712151e-01,1.127529020897124745e+01,4.438701226754047013e+01,1.000000000000000000e+00
7.874258247288346002e-01,1.145021091420995951e+01,4.515315364713303836e+01,1.000000000000000000e+00
7.774344410512458170e-01,1.155211512310485134e+01,4.588976207166356147e+01,1.000000000000000000e+00
7.521977942630582170e-01,1.139671084202399420e+01,4.507207866365614990e+01,1.000000000000000000e+00
8.540732612262000867e-01,1.167266985762440257e+01,4.646967230315167541e+01,0.000000000000000000e+00
7.981674902946371830e-01,1.146940971863427272e+01,4.546405243260778661e+01,0.000000000000000000e+00
7.436803382160078746e-01,1.158846573684722081e+01,4.586408267849946441e+01,0.000000000000000000e+00
7.623640350368913188e-01,1.141917068074199726e+01,4.502000079978756730e+01,0.000000000000000000e+00
8.040849101136378074e-01,1.163445243036161436e+01,4.631749176357367048e+01,0.000000000000000000e+00
6.770038560016038431e-01,1.145436532478476366e+01,4.542293761971603772e+01,0.000000000000000000e+00
8.076910187647678985e-01,1.174014377010633936e+01,4.669094360359348883e+01,1.000000000000000000e+00
8.209323937668842053e-01,1.175017719207612821e+01,4.692289908324763559e+01,0.000000000000000000e+00
5.908395550548908304e-01,1.098779352491501626e+01,4.292961180045912783e+01,0.000000000000000000e+00
7.860353625270468658e-01,1.168431967319058629e+01,4.660368794302813455e+01,0.000000000000000000e+00
8.470820211223540896e-01,1.180088607093309072e+01,4.703042955568673023e+01,1.000000000000000000e+00
7.322024010616141609e-01,1.157673889118125565e+01,4.586270192805763202e+01,1.000000000000000000e+00
8.097671843116622803e-01,1.150333055444320784e+01,4.560374685428892150e+01,1.000000000000000000e+00
8.090848706970988902e-01,1.139149804805593114e+01,4.494848507040272523e+01,0.000000000000000000e+00
7.104260371182382627e-01,1.127429307515681600e+01,4.423397526053561535e+01,0.000000000000000000e+00
6.229253285645193206e-01,1.110282825963959219e+01,4.348886730525889988e+01,0.000000000000000000e+00
8.254441892418704629e-01,1.161672614002642590e+01,4.605186911546731920e+01,1.000000000000000000e+00
6.348071185031387564e-01,1.116967950032807799e+01,4.379076013818591662e+01,0.000000000000000000e+00
8.056372252047582228e-01,1.173174680934220859e+01,4.676674288317499162e+01,1.000000000000000000e+00
9.129053165922780266e-01,1.190322021173661327e+01,4.769465681926934764e+01,1.000000000000000000e+00
7.352023893960059064e-01,1.132929906729581049e+01,4.455965248307343529e+01,0.000000000000000000e+00
6.002702303658451477e-01,1.134382886408603142e+01,4.475398785866615015e+01,0.000000000000000000e+00
7.933972646598026479e-01,1.159286704532311063e+01,4.606282692028627679e+01,1.000000000000000000e+00
7.629439962194742852e-01,1.162802621459656649e+01,4.600910400175345671e+01,1.000000000000000000e+00
8.218820510367768062e-01,1.175851301082075473e+01,4.680692730540789626e+01,0.000000000000000000e+00
7.974188223387342900e-01,1.168883443954907975e+01,4.621572008700534440e+01,1.000000000000000000e+00
7.056470098431513183e-01,1.135212760935086074e+01,4.472267309076444519e+01,0.000000000000000000e+00
5.904731121483461909e-01,1.109458291876591751e+01,4.351187335230866893e+01,1.000000000000000000e+00
7.871854450474404796e-01,1.150244309276319221e+01,4.554773312059823809e+01,1.000000000000000000e+00
8.108034788398578163e-01,1.156347927920645624e+01,4.596448501055157720e+01,0.000000000000000000e+00
7.530261157647183401e-01,1.152239618066830573e+01,4.546767818201788458e+01,0.000000000000000000e+00
6.278125501381582874e-01,1.133029853428145195e+01,4.459007807043035143e+01,0.000000000000000000e+00
7.528587987468238207e-01,1.151773855505142485e+01,4.552884625130480600e+01,1.000000000000000000e+00
7.765908712608383668e-01,1.153596221126617216e+01,4.561397265267046208e+01,0.000000000000000000e+00
6.627199416922364694e-01,1.136313140584518244e+01,4.484056071677993316e+01,0.000000000000000000e+00
7.135220998190927588e-01,1.151973333139199518e+01,4.571088233623370911e+01,1.000000000000000000e+00
8.317352062375306110e-01,1.188040700612060618e+01,4.737087599339326260e+01,1.000000000000000000e+00
8.885925745190808023e-01,1.177943813125371797e+01,4.685391251188029571e+01,0.000000000000000000e+00
7.930005685104305480e-01,1.149973848087643269e+01,4.546089399502977102e+01,0.000000000000000000e+00
5.717011640223814695e-01,1.110087931752689094e+01,4.352812886564706218e+01,1.000000000000000000e+00
7.732453312955913649e-01,1.151555946156005916e+01,4.545458261034612946e+01,0.000000000000000000e+00
9.391756688926101715e-01,1.185186601234803661e+01,4.728827265298065186e+01,0.000000000000000000e+00
8.339949358630287524e-01,1.170951878121001144e+01,4.657321141631179273e+01,1.000000000000000000e+00
7.520031659703363403e-01,1.163751714113935165e+01,4.617151324781033850e+01,0.000000000000000000e+00
7.320951859635794756e-01,1.142560389164722423e+01,4.509505120479182239e+01,1.000000000000000000e+00
7.894792645085710880e-01,1.161609153419610685e+01,4.593078078558514221e+01,0.000000000000000000e+00
7.219398098750020587e-01,1.146594454606808000e+01,4.535807481758520510e+01,0.000000000000000000e+00
8.528303025508934265e-01,1.173437472599536235e+01,4.676218453643666351e+01,0.000000000000000000e+00
8.146546311093105786e-01,1.157407807051454007e+01,4.608482466125083477e+01,0.000000000000000000e+00
7.841470181518896965e-01,1.162432389827677071e+01,4.614118574954165553e+01,1.000000000000000000e+00
8.302911355023880891e-01,1.159457938355367190e+01,4.611611452895903085e+01,0.000000000000000000e+00
7.355915168710632779e-01,1.146849319287731639e+01,4.544011440963096504e+01,1.000000000000000000e+00
7.315109057155457783e-01,1.157937095179032205e+01,4.605798633088884486e+01,0.000000000000000000e+00
6.677916642451268148e-01,1.119666210047483546e+01,4.414490527765363481e+01,1.000000000000000000e+00
9.192306979700636260e-01,1.192908783877878598e+01,4.752734098933845530e+01,1.000000000000000000e+00
6.650049316397873556e-01,1.135814156672559072e+01,4.475041242482362946e+01,1.000000000000000000e+00
8.678654675192533086e-01,1.176413813648030349e+01,4.671341614832509492e+01,1.000000000000000000e+00
8.171859466499312719e-01,1.165018116468850984e+01,4.611618334204344194e+01,0.000000000000000000e+00
7.660930056201731286e-01,1.155920848253573219e+01,4.567146155107683114e+01,0.000000000000000000e+00
8.703422685894370847e-01,1.165872933990609006e+01,4.628880858424999900e+01,0.000000000000000000e+00
8.370278888802380468e-01,1.163078171527747351e+01,4.646073483047384656e+01,0.000000000000000000e+00
8.804265874982828421e-01,1.173574287179941322e+01,4.653038374262143861e+01,0.000000000000000000e+00
8.479985566494723237e-01,1.190825728882430923e+01,4.758644025249913057e+01,1.000000000000000000e+00
7.579124179109841819e-01,1.139607931167478760e+01,4.496733810257443764e+01,0.000000000000000000e+00
6.502057018573880187e-01,1.136164282165482220e+01,4.489026512675886949e+01,0.000000000000000000e+00
8.854691811601227425e-01,1.191664170725971239e+01,4.769155919170148650e+01,1.000000000000000000e+00
8.510907714926922996e-01,1.162745611940397339e+01,4.628740478366028555e+01,0.000000000000000000e+00
7.612594391780561631e-01,1.150432789443754267e+01,4.546682764154489576e+01,1.000000000000000000e+00
9.928691083964151787e-01,1.204253781087741437e+01,4.796535676164416628e+01,0.000000000000000000e+00
7.828149994684614477e-01,1.162118239164298927e+01,4.607069562669163076e+01,1.000000000000000000e+00
7.314915873557489290e-01,1.164996248516476918e+01,4.626596674122392017e+01,0.000000000000000000e+00
6.598725129982386806e-01,1.124808764950578421e+01,4.419528730359013480e+01,0.000000000000000000e+00
7.546442575088605498e-01,1.146925531508365381e+01,4.540608741724063435e+01,1.000000000000000000e+00
8.234374214092780031e-01,1.171748595468452336e+01,4.659196430687506307e+01,0.000000000000000000e+00
6.931610130169965078e-01,1.132823099578592441e+01,4.468212657316579595e+01,1.000000000000000000e+00
8.411773518266812966e-01,1.174211106939862503e+01,4.673717821224301616e+01,1.000000000000000000e+00
7.128068135655657445e-01,1.145376097393171833e+01,4.530304330254804057e+01,0.000000000000000000e+00
7.451665265492825041e-01,1.153672441414815708e+01,4.570959043403718169e+01,0.000000000000000000e+00
5.468051136209890473e-01,1.129172553071404295e+01,4.453555194616261304e+01,1.000000000000000000e+00
7.173523141863532571e-01,1.142251775584452389e+01,4.513802324690278311e+01,1.000000000000000000e+00
8.289657857652124040e-01,1.160126139409003088e+01,4.586650691089154463e+01,1.000000000000000000e+00
7.049364939390083684e-01,1.131654283562904872e+01,4.472735205629960120e+01,0.000000000000000000e+00
7.940322767921110803e-01,1.152625286973737317e+01,4.578054156176931144e+01,0.000000000000000000e+00
7.258175163558531207e-01,1.163812953410885065e+01,4.617212286933488485e+01,1.000000000000000000e+00
3.879745914720298394e-01,1.083910687781041737e+01,4.207121205467705494e+01,1.000000000000000000e+00
7.911502821239394523e-01,1.160746832386617022e+01,4.597537722195896492e+01,0.000000000000000000e+00
7.676669643584276281e-01,1.158644562943184475e+01,4.588162095655243888e+01,1.000000000000000000e+00
4.704853952257846417e-01,1.087223885088792130e+01,4.239233915018913734e+01,1.000000000000000000e+00
7.093658733827982177e-01,1.147950981655498204e+01,4.527977387006934862e+01,0.000000000000000000e+00
8.889547672638209441e-01,1.156236862656416697e+01,4.587850537382908556e+01,0.000000000000000000e+00
8.220418469429502384e-01,1.145562318021928050e+01,4.528707780343920319e+01,1.000000000000000000e+00
8.527731761044643477e-01,1.168821596805483054e+01,4.631882000286005763e+01,0.000000000000000000e+00
6.709386351836311713e-01,1.147282722583956982e+01,4.537039103906820259e+01,0.000000000000000000e+00
6.300256286129917171e-01,1.117872767622476537e+01,4.380320781873557223e+01,0.000000000000000000e+00
7.955677395162268351e-01,1.155505572152247673e+01,4.579318159664305199e+01,1.000000000000000000e+00
7.210929768274567664e-01,1.134723023138312037e+01,4.486376936420747086e+01,0.000000000000000000e+00
6.901038508143725325e-01,1.145071319451862379e+01,4.530464096723447653e+01,1.000000000000000000e+00
6.904169514654929785e-01,1.139483229370414286e+01,4.516271899680212698e+01,1.000000000000000000e+00
8.032508872191488347e-01,1.173432561304706923e+01,4.647027013782309979e+01,1.000000000000000000e+00
7.211159674463062386e-01,1.146845662715845648e+01,4.535896785994238911e+01,1.000000000000000000e+00
7.783941574396366914e-01,1.156552273701147371e+01,4.591330039918189243e+01,0.000000000000000000e+00
6.578098678075691153e-01,1.131606465333770650e+01,4.451837492821027098e+01,1.000000000000000000e+00
8.802677130786854542e-01,1.162217660215389259e+01,4.616351957361690239e+01,1.000000000000000000e+00
8.745494458322434772e-01,1.185766669695147790e+01,4.739767447928355182e+01,1.000000000000000000e+00
6.827399696639147031e-01,1.119008849045508569e+01,4.381073521381981806e+01,1.000000000000000000e+00
7.210200614643996753e-01,1.140581544898721411e+01,4.489807190564803108e+01,0.000000000000000000e+00
8.498930888863363009e-01,1.172349152811082895e+01,4.642182102802128441e+01,1.000000000000000000e+00
9.389383125253371043e-01,1.191543236928387195e+01,4.751595176658499753e+01,0.000000000000000000e+00
6.739441666476460036e-01,1.156097054438173011e+01,4.567687235282112823e+01,1.000000000000000000e+00
7.676948474780318499e-01,1.157242394073449354e+01,4.576210870671438613e+01,0.000000000000000000e+00
6.640349809256551605e-01,1.130825929177202660e+01,4.457074453129592939e+01,1.000000000000000000e+00
7.372510177107198803e-01,1.152728826598857736e+01,4.564520707099394059e+01,1.000000000000000000e+00
6.930143153921409782e-01,1.130583200043897030e+01,4.446066181477588231e+01,0.000000000000000000e+00
8.648816408880081186e-01,1.158459315676563506e+01,4.594724137789144436e+01,0.000000000000000000e+00
9.521592302915046213e-01,1.187931992408840642e+01,4.751231060394896843e+01,0.000000000000000000e+00
7.423259480480195460e-01,1.165837933433705054e+01,4.644098052847797220e+01,0.000000000000000000e+00
6.951478145742469028e-01,1.144131298106614558e+01,4.518462259497898970e+01,1.000000000000000000e+00
8.071341760516068664e-01,1.155845034313496988e+01,4.583364234538321114e+01,0.000000000000000000e+00
6.858857474620712047e-01,1.149397187867401549e+01,4.545673750419327774e+01,0.000000000000000000e+00
8.195169883964279478e-01,1.164380415331867802e+01,4.622185528794094012e+01,0.000000000000000000e+00
7.992780651704192163e-01,1.152164400002024358e+01,4.560181144809004650e+01,0.000000000000000000e+00
7.512007166001664071e-01,1.140379319073505293e+01,4.520742972612764277e+01,1.000000000000000000e+00
7.863852439379029891e-01,1.155777622718538744e+01,4.590477874097877731e+01,1.000000000000000000e+00
8.426143731599181619e-01,1.176826568448993982e+01,4.681433871559622872e+01,1.000000000000000000e+00
6.976096743550552759e-01,1.127948900740201488e+01,4.445738060811219583e+01,0.000000000000000000e+00
9.108426075487953133e-01,1.173101077236967171e+01,4.673569762675459316e+01,0.000000000000000000e+00
8.172876206951338318e-01,1.167858239728143488e+01,4.623597915990166030e+01,1.000000000000000000e+00
6.975788916832724729e-01,1.124631308362114979e+01,4.444526325848683967e+01,1.000000000000000000e+00
8.450592179450604480e-01,1.165413181718645319e+01,4.628796037426712218e+01,1.000000000000000000e+00
8.525098534013315632e-01,1.160893415700103048e+01,4.615412122788082172e+01,0.000000000000000000e+00
9.544683197370729122e-01,1.194707829315590963e+01,4.767071440335016774e+01,0.000000000000000000e+00
7.074522581656127462e-01,1.143745555356400523e+01,4.527911936935338844e+01,1.000000000000000000e+00
