1.535152188606172352e+01,1.188767204200137304e-02,1.388461660517993357e-01,1.000000000000000000e+00
1.489100653517360939e+01,4.791518333244802474e-01,2.547766067491673003e-01,0.000000000000000000e+00
1.508827535373735529e+01,-2.960352286079316608e-02,-1.207553239611294793e-01,1.000000000000000000e+00
1.558557683329068411e+01,-1.674880567913792362e-01,-1.688182482892315317e-01,1.000000000000000000e+00
1.458902444838036061e+01,-9.450464394118664180e-02,1.277784011952388665e-01,1.000000000000000000e+00
1.487195721120416891e+01,2.328355024862355238e-01,-1.683661534670195525e-01,0.000000000000000000e+00
1.508061164621072159e+01,1.747994560378268170e-01,-1.728085735759659139e-02,0.000000000000000000e+00
1.511109613879554558e+01,-1.389956637137822193e-01,-1.197032341877699024e-01,1.000000000000000000e+00
1.494027237265669861e+01,9.350689658667764304e-02,1.466238229146063152e-02,0.000000000000000000e+00
1.513488006560634958e+01,-1.170232080209408082e-01,-1.468590765380665408e-01,1.000000000000000000e+00
1.533739857453379507e+01,-7.627876402743949402e-02,3.026981748087391455e-02,1.000000000000000000e+00
1.503358038836152311e+01,8.567839922807861386e-02,-1.113764585926663442e-01,0.000000000000000000e+00
1.526478565683685318e+01,-2.194580383002460444e-01,5.659344885400961755e-02,1.000000000000000000e+00
1.506369003618578795e+01,-1.729551078613152659e-01,-7.418436824653726336e-02,1.000000000000000000e+00
1.513702436954641151e+01,-1.591482837098124603e-01,-7.036128283236378622e-02,1.000000000000000000e+00
1.473163807630187705e+01,8.353645172227544546e-02,2.779561283935601951e-02,0.000000000000000000e+00
1.455631937849463498e+01,1.474808196193263532e-01,3.857173814456799771e-02,0.000000000000000000e+00
1.509877006139342015e+01,1.281368530360149985e-02,-2.242526238320714793e-01,0.000000000000000000e+00
1.504976226540853901e+01,4.966843737687663685e-02,-3.528122477456502315e-02,0.000000000000000000e+00
1.471521647334160932e+01,-7.669158306336748554e-02,-1.767511158629975765e-01,0.000000000000000000e+00
1.479292673394805924e+01,2.628411349818545184e-01,-2.399652942084682938e-01,0.000000000000000000e+00
1.496938402741846197e+01,1.185152047285391724e-01,4.741263374144855103e-02,0.000000000000000000e+00
1.494217293215391962e+01,1.886137795700478237e-01,-3.224673074384298843e-02,0.000000000000000000e+00
1.506537306594998959e+01,4.042259819665071363e-02,-5.951453296340340066e-02,0.000000000000000000e+00
1.517732861174656200e+01,2.289641245991826668e-01,-1.416404197584376079e-01,0.000000000000000000e+00
1.505854515943800109e+01,6.585166866360353533e-02,3.836832682998964072e-02,0.000000000000000000e+00
1.507832298153310191e+01,-8.571308111327359536e-02,-8.730641216548663819e-02,1.000000000000000000e+00
1.477304184598313341e+01,-2.464738831580908507e-01,-1.745731480760037702e-01,1.000000000000000000e+00
1.488215485484257528e+01,1.169229733016229483e-01,-3.052905101836317359e-01,0.000000000000000000e+00
1.517101017295635756e+01,1.934539810375875968e-01,8.998713629106111500e-02,0.000000000000000000e+00
1.489609966739410929e+01,1.863399032096602626e-01,-5.525653753193925793e-02,0.000000000000000000e+00
1.524546992382461497e+01,1.296681490344270826e-01,1.222490650380210347e-01,0.000000000000000000e+00
1.494140157130665791e+01,8.780106979351157137e-02,2.652700376915713698e-01,0.000000000000000000e+00
1.514680810763776009e+01,7.663728461009966519e-02,-2.111084996898519306e-01,0.000000000000000000e+00
1.514852395275503838e+01,-1.865266902338498858e-02,-2.066577361797055090e-01,1.000000000000000000e+00
1.518404351619011194e+01,5.751564457593137669e-02,-2.850098834789269175e-01,0.000000000000000000e+00
1.530229559816626761e+01,-1.626405410404206664e-01,2.718444597555429443e-01,1.000000000000000000e+00
1.512543033333108689e+01,-2.294126798603594308e-01,-4.887423646434816416e-01,1.000000000000000000e+00
1.499553793248480282e+01,3.319513575247832748e-01,-1.082022128592480953e-02,0.000000000000000000e+00
1.471868383874581987e+01,2.733458790434685204e-01,7.912144745987201300e-02,0.000000000000000000e+00
1.510746272336877816e+01,-3.223168770240522063e-01,1.954707453188073707e-01,1.000000000000000000e+00
1.467347629182581770e+01,-3.770617160098314186e-02,-3.927119324737116668e-01,0.000000000000000000e+00
1.533693378688889197e+01,2.455667057575115775e-01,-3.516545703729722083e-01,0.000000000000000000e+00
1.509819673782310900e+01,3.521139539210045577e-02,1.220404594896340872e-01,0.000000000000000000e+00
1.473855809101572412e+01,-3.933674464188898212e-01,1.216403900110644282e-01,1.000000000000000000e+00
1.468487722986321664e+01,-1.230400944676763586e-01,4.460899207324114414e-03,1.000000000000000000e+00
1.500667958853188466e+01,1.557356351423617447e-01,1.449419739866005807e-01,0.000000000000000000e+00
1.487139974828010480e+01,1.607712229421159045e-01,-5.348703041752789905e-02,0.000000000000000000e+00
1.497569696601853906e+01,-1.608419778003355172e-01,1.697210826146074159e-01,1.000000000000000000e+00
1.484057874172724922e+01,9.047178125855168118e-02,-3.144951819384914082e-01,0.000000000000000000e+00
1.517914395536836913e+01,2.191257595238429445e-01,-1.199839919510028580e-01,0.000000000000000000e+00
1.513163565017814882e+01,1.159873985245903211e-01,2.560602284502775938e-01,0.000000000000000000e+00
1.480307470290770411e+01,5.470087966192871409e-02,-8.713698484279058798e-02,0.000000000000000000e+00
1.495708479968540594e+01,8.006346184383612841e-02,3.811958801186314805e-01,0.000000000000000000e+00
1.531355088053466318e+01,-3.588619665579647067e-01,2.691155981309755751e-01,1.000000000000000000e+00
1.509664884611379243e+01,-3.523794962348403281e-02,-8.082795847640189199e-03,1.000000000000000000e+00
1.492535895771393228e+01,-1.016110253540092184e-01,-8.083386551144493282e-02,1.000000000000000000e+00
1.528307293132102274e+01,1.747096055687111238e-01,2.299861605992918265e-02,0.000000000000000000e+00
1.501668287098359222e+01,-1.774584398812273367e-02,-1.427293392407773809e-01,0.000000000000000000e+00
1.467337616790760535e+01,-2.161921933493470560e-01,-1.765879936585417267e-02,1.000000000000000000e+00
1.507944410037567096e+01,2.219121740543485988e-01,-3.392107064047868159e-02,0.000000000000000000e+00
1.497256853560974932e+01,-1.730556600587726257e-01,-8.097063188415618007e-02,1.000000000000000000e+00
1.478208720668396836e+01,-1.753939620381813128e-02,2.407935377585368464e-01,1.000000000000000000e+00
1.503677892386830450e+01,1.955580212320401912e-01,1.114254895117098021e-01,0.000000000000000000e+00
1.493552707160566051e+01,1.853311936519548286e-01,6.348365458874008493e-02,0.000000000000000000e+00
1.506927710989996960e+01,-1.217191811039049498e-01,-1.839312718147610159e-01,1.000000000000000000e+00
1.478001522835755388e+01,-7.703187243666707873e-02,4.672386663909044655e-03,1.000000000000000000e+00
1.504240247030442035e+01,2.258610552316738240e-01,-2.104401052865202404e-01,0.000000000000000000e+00
1.511847551912373611e+01,1.225355424558812190e-01,-2.635940517109664483e-01,0.000000000000000000e+00
1.476640131649315713e+01,-1.396340235525617424e-01,-1.555694012544598936e-01,1.000000000000000000e+00
1.468794573622405863e+01,1.696403961233846902e-01,-9.556169560595273449e-02,0.000000000000000000e+00
1.518162832381230665e+01,1.662320887475454423e-01,3.906809855864237097e-02,0.000000000000000000e+00
1.474398199336852677e+01,-2.991087293463186025e-01,-6.145216070223582377e-02,1.000000000000000000e+00
1.494941305570874945e+01,9.102926312150418087e-02,6.024844734281539077e-02,0.000000000000000000e+00
1.519089587309056277e+01,3.597942323687087218e-01,-1.944756853736096802e-01,0.000000000000000000e+00
1.470389632155526982e+01,2.013367628609602847e-02,-1.359329165148317475e-01,0.000000000000000000e+00
1.510157538128606625e+01,4.503146539333785503e-01,-2.386899608858185640e-01,0.000000000000000000e+00
1.484579156724461768e+01,1.701790072187896741e-01,5.263502857198416873e-02,0.000000000000000000e+00
1.527385151737709101e+01,2.451242172950899578e-01,1.001828650069241239e-01,0.000000000000000000e+00
1.508636308655033886e+01,1.214023235921814214e-02,-3.073547218697389449e-01,0.000000000000000000e+00
1.497048539176275384e+01,-1.207102403695003469e-02,-2.408577217549843219e-01,0.000000000000000000e+00
1.510182658261505928e+01,-1.255102686258683653e-01,1.682849176105680744e-01,1.000000000000000000e+00
1.505245756227633791e+01,3.069305003493401698e-02,-1.812390614826606960e-01,0.000000000000000000e+00
1.485408362032963403e+01,1.554626426562924768e-01,1.260035118066100412e-01,0.000000000000000000e+00
1.486722583577632584e+01,-1.973072059320211957e-01,-2.604332379384077245e-01,1.000000000000000000e+00
1.503689696859167313e+01,2.853887803761737674e-01,-7.842897623479390401e-02,0.000000000000000000e+00
1.500191027250707165e+01,-2.737754739591822251e-01,-4.542990858945310934e-03,1.000000000000000000e+00
1.480745477112260033e+01,8.344962400843644601e-02,4.563887410662345601e-02,0.000000000000000000e+00
1.511308155967421740e+01,-1.419285905357314803e-01,1.615485992857330355e-01,1.000000000000000000e+00
1.496085262782999514e+01,1.396031091662035817e-01,-1.661629746110336037e-01,0.000000000000000000e+00
1.527707299682553277e+01,6.529257476722657993e-02,-2.592699821670665372e-01,0.000000000000000000e+00
1.524878296372643049e+01,-3.673744578558728602e-01,-2.642799785664622925e-01,1.000000000000000000e+00
1.496423955309940723e+01,2.387361501640052619e-01,-1.200578187866608443e-01,0.000000000000000000e+00
1.520009235592595331e+01,-9.532053823682277993e-02,1.005042448849648717e-01,1.000000000000000000e+00
1.491676893620423883e+01,8.863987245022345030e-02,-6.197153962086543628e-03,0.000000000000000000e+00
1.504118197910985977e+01,1.991565798174870297e-02,1.277828758163383760e-01,0.000000000000000000e+00
1.520216123060805025e+01,-3.476653487726025782e-01,-6.147869252721979011e-02,1.000000000000000000e+00
1.503258760906180669e+01,1.435082426201531036e-01,3.629526152471931333e-01,0.000000000000000000e+00
1.473689756427467046e+01,8.381335353776349362e-02,2.438891010373505919e-01,0.000000000000000000e+00
1.528387356440601685e+01,-1.915345365295291480e-01,-4.241041772239175223e-01,1.000000000000000000e+00
1.525567782104510428e+01,-7.877378628415449002e-02,-2.691094172761970826e-01,1.000000000000000000e+00
1.478785939024089657e+01,-1.386245747363709091e-01,-8.290537187568616795e-02,1.000000000000000000e+00
1.481523014787692638e+01,2.143136032917799527e-01,-6.653704885273954706e-02,0.000000000000000000e+00
1.518663534264370440e+01,-2.436493727385403638e-02,3.864218390304839379e-01,1.000000000000000000e+00
1.515554149332056078e+01,-2.626162079395426008e-01,-2.100418883088686350e-01,1.000000000000000000e+00
1.491787968994441904e+01,-2.173348163242875553e-01,2.452155372323318594e-01,1.000000000000000000e+00
1.491339998425836200e+01,-5.459354600672089441e-02,2.625013408320914787e-01,1.000000000000000000e+00
1.511568374570412487e+01,-1.525072304301289539e-01,-2.100022393094836959e-01,1.000000000000000000e+00
1.515213596436967691e+01,-7.708753591818152950e-02,-1.308555240609852455e-01,1.000000000000000000e+00
1.520394790402751184e+01,-4.776504371733532187e-04,6.807181079325248796e-02,1.000000000000000000e+00
1.512295665133067502e+01,-1.443533922069626663e-01,8.678679579018190593e-02,1.000000000000000000e+00
1.502122989418973553e+01,1.917429354829985541e-02,4.289939914323342984e-01,1.000000000000000000e+00
1.502469385017242764e+01,-3.817531619334005311e-01,1.162247493149147354e-01,1.000000000000000000e+00
1.508756148890540949e+01,-2.242069280542692278e-01,3.556078835161734508e-01,1.000000000000000000e+00
1.508744668600550476e+01,3.063487752824999855e-01,-1.474750488029621942e-01,0.000000000000000000e+00
1.456987642262561344e+01,-5.625650404829817680e-02,8.481099741772051004e-02,0.000000000000000000e+00
1.541687957093071937e+01,1.428425203169707836e-01,-1.466083135032051898e-01,0.000000000000000000e+00
1.543655881605312175e+01,1.339565168036211673e-01,-2.674113233022595848e-01,0.000000000000000000e+00
1.479039888343316633e+01,-7.145601356000776117e-02,-2.069312774217903494e-01,0.000000000000000000e+00
1.504876061186777036e+01,4.676783667358219015e-02,-2.527758347225098623e-01,0.000000000000000000e+00
1.505883370515197406e+01,-2.007746798623262149e-02,1.598633060361182856e-01,1.000000000000000000e+00
1.528181111984705076e+01,-4.064892160734535909e-02,-9.399972646644622065e-02,1.000000000000000000e+00
1.538176776533610735e+01,-1.123700461536603079e-01,-2.475301248575483559e-01,1.000000000000000000e+00
1.505594022951678035e+01,-1.093227266395596503e-01,-3.947382116005097169e-02,1.000000000000000000e+00
1.500934766094457551e+01,3.081195642009652153e-02,-1.043438166787247767e-01,0.000000000000000000e+00
1.490709682770083511e+01,5.792622757566086300e-02,-3.749041630842560313e-02,0.000000000000000000e+00
1.514216503367756594e+01,-1.407528064480687291e-01,1.256510312595537360e-01,1.000000000000000000e+00
1.506803355881219630e+01,3.818317727307739551e-01,2.475836361339108227e-01,0.000000000000000000e+00
1.502554706870031076e+01,6.635756332002917812e-03,2.701257702884110601e-01,1.000000000000000000e+00
1.512356628670158720e+01,-1.112963924531109733e-01,-6.742888460274783224e-02,1.000000000000000000e+00
1.491097391563027053e+01,-1.026637312961958294e-02,5.489314033068405652e-02,0.000000000000000000e+00
1.499638049473741930e+01,1.622395476941187464e-01,1.184242273101381998e-01,0.000000000000000000e+00
1.502247617315376971e+01,-9.294825501465128759e-02,2.610940276638135105e-03,1.000000000000000000e+00
1.501196651990800213e+01,-3.715311627696862296e-01,3.223338314703479979e-01,1.000000000000000000e+00
1.508553886538041588e+01,-1.087425969858381303e-01,1.393169101420397571e-01,1.000000000000000000e+00
1.533251064738790248e+01,8.198420422987882927e-02,-6.302510238823721966e-02,0.000000000000000000e+00
1.516003426612754801e+01,-7.373177529831649590e-02,1.164412056664310552e-01,1.000000000000000000e+00
1.492716760682963617e+01,-4.251709488046954699e-01,-4.978660188779644724e-02,1.000000000000000000e+00
1.525894077857271114e+01,1.141352579697471614e-01,1.885448072589038238e-01,0.000000000000000000e+00
1.471086698247826696e+01,3.127739917961643301e-01,-2.051897904515972981e-01,0.000000000000000000e+00
1.489594377629625477e+01,-2.208138772650034554e-01,-3.445005787057788815e-01,1.000000000000000000e+00
1.509610949314435047e+01,3.295113324158863710e-01,-7.769224756593376413e-02,0.000000000000000000e+00
1.512278767211931729e+01,-3.130166803595721414e-01,4.343287834514372725e-01,1.000000000000000000e+00
1.522366581650593709e+01,-1.970436118031844985e-01,-3.545171819893794818e-01,1.000000000000000000e+00
1.464882742874090304e+01,-7.549822535822418856e-02,-5.636153085614943603e-02,1.000000000000000000e+00
1.487737331143225994e+01,-1.461562398610052327e-01,5.167835998411112186e-01,1.000000000000000000e+00
1.494510237036721279e+01,-1.965120952606797256e-01,1.793389710993241806e-02,1.000000000000000000e+00
1.512526472231765062e+01,-7.525982434048669734e-02,1.115058332955272576e-02,1.000000000000000000e+00
1.489341957418104379e+01,-9.136049698468043379e-02,-1.086890424930086751e-01,1.000000000000000000e+00
1.497016020428367078e+01,-1.741274251216550495e-01,7.171416000780073130e-02,1.000000000000000000e+00
1.506412990349983971e+01,4.032384539541570834e-01,-1.429537939722857684e-02,0.000000000000000000e+00
1.488587457638960743e+01,-6.414292393104865930e-02,-1.383704840101021571e-01,1.000000000000000000e+00
1.494291319752077740e+01,1.527641662649047681e-02,-1.751852189227913748e-01,0.000000000000000000e+00
1.517174518088010871e+01,2.340069968925279076e-01,-4.224004622323722369e-02,0.000000000000000000e+00
1.469239255765413077e+01,1.753413664266680327e-01,2.640324508963756700e-01,0.000000000000000000e+00
1.498835001510177634e+01,-1.633523145982533273e-02,-3.874071273263016840e-02,1.000000000000000000e+00
1.486183460479389851e+01,-1.092214153583510594e-01,1.370329097245023831e-01,1.000000000000000000e+00
1.507226546229252939e+01,-2.641335393056091219e-01,5.039542864481717510e-01,1.000000000000000000e+00
1.477785367690981566e+01,-2.155376553057445355e-01,1.997754566293304390e-01,1.000000000000000000e+00
1.511024375599540370e+01,3.253104941345081325e-01,1.885750089383748940e-01,0.000000000000000000e+00
1.477228437629857538e+01,-3.178154178062431723e-01,1.869254305547536354e-01,1.000000000000000000e+00
1.476690688675264695e+01,2.043396570591633418e-02,-2.404583148286809913e-01,0.000000000000000000e+00
1.525782625278594651e+01,-1.388803497216747340e-01,-2.449327646700856856e-02,1.000000000000000000e+00
1.490630076609201460e+01,4.323092163458017861e-02,-2.094872286250643034e-02,0.000000000000000000e+00
1.477751773557063686e+01,-7.247483360308787023e-03,-1.699311685991315712e-01,0.000000000000000000e+00
1.506821240113658256e+01,4.014650934124053099e-03,2.937386578242083268e-01,1.000000000000000000e+00
1.494470627563520182e+01,5.502254600051181138e-02,4.744243092629248787e-02,0.000000000000000000e+00
1.498316018677896722e+01,5.094993736834260711e-02,-2.437784708811249756e-01,0.000000000000000000e+00
1.520300482834790934e+01,5.257616187615166137e-02,1.343037488431982340e-01,0.000000000000000000e+00
1.504416940788546064e+01,2.732169672649658199e-03,1.507446869213397711e-01,1.000000000000000000e+00
1.497811329231378785e+01,2.986959509850288796e-01,1.182739038225431444e-01,0.000000000000000000e+00
1.500135623330847778e+01,-2.206181945930197064e-01,1.005618531189006737e-01,1.000000000000000000e+00
1.505589084068214767e+01,1.962784681555054811e-01,4.367345658243691475e-01,0.000000000000000000e+00
1.455959331948631608e+01,-1.722368374131370006e-01,-8.701498575888726161e-02,1.000000000000000000e+00
1.530118756765597787e+01,-1.160490676802319182e-01,-9.376130425870787821e-02,1.000000000000000000e+00
1.508837847768624663e+01,3.340704539625045238e-02,-2.053689686003241643e-01,0.000000000000000000e+00
1.528155211122539114e+01,-1.434784948480685197e-02,-1.680117585726097762e-01,1.000000000000000000e+00
1.495800223031942799e+01,2.453949940819457054e-01,1.722343730695174990e-01,0.000000000000000000e+00
1.491163094418795509e+01,-2.003432464780725009e-01,-4.904434691839821281e-01,1.000000000000000000e+00
1.549032381191668328e+01,2.781502867117560673e-01,-2.582875815178243273e-01,0.000000000000000000e+00
1.502804438916747820e+01,-6.113709578441153258e-01,4.640789161076015468e-01,1.000000000000000000e+00
1.517782248727928440e+01,9.737325728751937415e-02,4.194925290453250383e-02,0.000000000000000000e+00
1.475315281040493787e+01,-3.624635458686015221e-01,2.977694942101100639e-01,1.000000000000000000e+00
1.490239796572212683e+01,2.067315443919865992e-01,1.496866859095878112e-02,0.000000000000000000e+00
1.453223752716491646e+01,8.857821856850511821e-02,2.291878098509160522e-01,0.000000000000000000e+00
1.497612976065035895e+01,-7.556518029725020624e-02,2.022457992751362232e-01,1.000000000000000000e+00
1.492909955523191101e+01,-4.553725374114413887e-02,-2.564094740290743801e-01,0.000000000000000000e+00
1.492846989932348833e+01,7.767440931337646348e-02,2.229536796408316812e-01,0.000000000000000000e+00
1.523016493391071080e+01,1.410603390069082030e-01,-1.321420096564043800e-01,0.000000000000000000e+00
1.491594060507368980e+01,-1.154643112268325111e-01,1.158623565394514970e-01,1.000000000000000000e+00
1.507373902031459600e+01,-2.400216367822632924e-01,1.279068360624921463e-01,1.000000000000000000e+00
1.490802976366983401e+01,-1.312738161508375245e-01,1.155658848563530516e-01,1.000000000000000000e+00
1.505918238683863919e+01,1.287658169237980432e-01,3.032910108215925438e-01,0.000000000000000000e+00
1.498437627999559218e+01,2.943384567008610619e-01,-4.371180073041912306e-02,0.000000000000000000e+00
1.508885651920031812e+01,2.604130011182168025e-02,-1.287041862819645888e-01,0.000000000000000000e+00
1.483193766064078289e+01,1.543576130220675191e-01,-5.463247517236386602e-02,0.000000000000000000e+00
1.492985529387877364e+01,5.568534831819140635e-02,-4.317541423240696674e-01,0.000000000000000000e+00
1.481835434513092409e+01,2.962901986484811623e-01,-1.430317553733584934e-01,0.000000000000000000e+00
1.477023192504397997e+01,3.659356632104526774e-01,5.135643570704759298e-02,0.000000000000000000e+00
1.485018555291278908e+01,3.731914074563458250e-01,-5.924331602419434517e-02,0.000000000000000000e+00
1.472890428813171582e+01,-7.671388376384499774e-02,-5.881969281122668286e-02,1.000000000000000000e+00
1.463523825484674390e+01,8.038691637762560016e-02,1.217732170201648589e-01,0.000000000000000000e+00
1.505423655354281998e+01,1.832502758071199167e-01,2.522446099149597831e-01,0.000000000000000000e+00
1.480619006371924229e+01,-1.421074882761988734e-01,3.452386053232968099e-01,1.000000000000000000e+00
1.549244886791267284e+01,-1.246547087258663700e-01,1.746226042323667862e-02,1.000000000000000000e+00
1.479627553656098726e+01,-4.570196224934279516e-02,-4.925188822026808216e-02,0.000000000000000000e+00
1.507294375699179767e+01,4.656251839888311261e-01,2.012343981702458817e-01,0.000000000000000000e+00
1.493818178424512766e+01,-1.539225405452275715e-02,2.083830189354178297e-01,1.000000000000000000e+00
1.475718892927269188e+01,-4.291855571196983021e-01,-2.235360377825209022e-01,1.000000000000000000e+00
1.495381397663822653e+01,-4.094895452434991340e-02,-5.559623356565165930e-02,1.000000000000000000e+00
1.504102702628555477e+01,6.552884107044835982e-02,-2.958821763863436205e-01,0.000000000000000000e+00
1.492427562994337009e+01,1.427096791049621560e-02,1.974686261816414878e-02,0.000000000000000000e+00
1.513493156054826905e+01,-2.771461556969329609e-01,4.009150184389550370e-02,1.000000000000000000e+00
1.500572550819167006e+01,7.246786852142922397e-02,1.065808769296282613e-02,0.000000000000000000e+00
1.474793131501444066e+01,-1.769581062558243933e-02,-3.111564076225496744e-02,0.000000000000000000e+00
1.524498326537213799e+01,-1.000654203761412731e-01,-8.068445861875839231e-02,1.000000000000000000e+00
1.504698925415037891e+01,4.477823527782592156e-02,-2.339704368240122789e-01,0.000000000000000000e+00
1.477309355985499906e+01,7.473398251866893160e-02,7.247584348604972637e-02,0.000000000000000000e+00
1.532770951221047540e+01,-2.633227595523673914e-01,1.252311331907114966e-01,1.000000000000000000e+00
1.512347857756895131e+01,-2.258218724895177665e-01,4.279379435148394362e-01,1.000000000000000000e+00
1.489768446019292902e+01,-5.396951289222527010e-02,7.401154139417326361e-02,1.000000000000000000e+00
1.509733949846845569e+01,1.638401902375047625e-01,-4.698432625713097610e-02,0.000000000000000000e+00
1.520503799516049170e+01,1.942968043339350359e-01,-2.167092223493286840e-01,0.000000000000000000e+00
1.517204446860806932e+01,2.504900460406692814e-02,-5.006082289372355554e-01,0.000000000000000000e+00
1.491782655229521382e+01,-6.372551344540403062e-02,2.847094162498262082e-01,1.000000000000000000e+00
1.508577192303505399e+01,4.852179883054758003e-02,3.881903977156214713e-01,1.000000000000000000e+00
1.510396872275001989e+01,7.991886011318205529e-02,-1.937045634386229120e-01,0.000000000000000000e+00
1.489772969351016130e+01,2.540841994401371595e-01,4.162585893502548928e-02,0.000000000000000000e+00
1.512300149686406670e+01,3.075695408472620684e-01,-2.111267684401348654e-01,0.000000000000000000e+00
1.513475984001301811e+01,-1.230904664784431973e-01,2.242682869351117214e-01,1.000000000000000000e+00
1.481455365935852519e+01,-2.740558800093898829e-03,1.315062709996966117e-01,0.000000000000000000e+00
1.513224113705242324e+01,7.640429578448983128e-02,-1.617983196768779663e-01,0.000000000000000000e+00
1.522142999698844967e+01,-1.255035334558333715e-01,3.520881122991577628e-01,1.000000000000000000e+00
1.505683393591730379e+01,-1.252418782132457518e-02,-1.921762636865463891e-01,0.000000000000000000e+00
1.529109031223132042e+01,-1.763568496194649615e-01,5.281160081596731892e-01,1.000000000000000000e+00
1.496681922835697698e+01,2.758229342846991311e-02,-2.938618148294011023e-01,0.000000000000000000e+00
1.474118797799255276e+01,3.344958183843252941e-01,-1.483028224247015803e-01,0.000000000000000000e+00
1.526356472638438433e+01,4.452340386873193147e-03,-4.014332691986604584e-01,0.000000000000000000e+00
1.487009164804144490e+01,-2.046422595555153767e-01,-5.268893590938371618e-01,1.000000000000000000e+00
1.473650627615227471e+01,-2.075199054324422532e-01,-8.326506348284644365e-02,1.000000000000000000e+00
1.509784763335862401e+01,-8.140701427105954957e-02,1.450563889356451253e-01,1.000000000000000000e+00
1.466165075016878561e+01,-1.179072704158943830e-01,2.037877451155162001e-01,1.000000000000000000e+00
1.487652046026411945e+01,2.926705064426832759e-01,-8.839317321946661699e-02,0.000000000000000000e+00
1.498235225587201391e+01,1.472943224610183954e-01,2.784330041776298947e-01,0.000000000000000000e+00
1.503902193483706640e+01,1.353077058589107762e-01,9.987289604409858856e-03,0.000000000000000000e+00
1.505525900197367051e+01,-1.147388464927797946e-01,2.777906920041523509e-01,1.000000000000000000e+00
1.494530364242628018e+01,-5.814877150205990941e-02,-1.742965487484958442e-01,1.000000000000000000e+00
1.441697652695766330e+01,5.480901857389893633e-02,-2.506289675458115984e-01,0.000000000000000000e+00
1.505516283382307385e+01,-3.419799843637568726e-01,2.238582484935991157e-01,1.000000000000000000e+00
1.522774636529717895e+01,-8.769206185636534145e-02,-2.968067237850147699e-01,1.000000000000000000e+00
1.506067693165442911e+01,1.989553258389087365e-01,-3.688795690710903186e-01,0.000000000000000000e+00
1.496156783285256431e+01,-6.492383227476029861e-02,-1.150786231690561073e-01,1.000000000000000000e+00
1.519913210344996024e+01,1.813050381266744782e-01,-2.302987778060475166e-01,0.000000000000000000e+00
1.496884863177418268e+01,-2.901597386689688252e-01,-1.458577035657795395e-01,1.000000000000000000e+00
1.503473136279488820e+01,2.451142259892543154e-02,-2.144640246309293535e-02,0.000000000000000000e+00
1.500182759534261479e+01,-2.536235556332384067e-01,-3.620137731550285981e-02,1.000000000000000000e+00
1.484402601939313548e+01,-1.187861849631534072e-01,3.131691974285338298e-01,1.000000000000000000e+00
1.501730996549562036e+01,9.128394355025161444e-02,4.279002528094827396e-01,0.000000000000000000e+00
1.497338798847960994e+01,2.795018254535317631e-02,3.575016702472032515e-01,1.000000000000000000e+00
1.533093180262643962e+01,1.423914557624942345e-01,-2.306144781213188139e-02,0.000000000000000000e+00
1.492791399256867102e+01,1.597009854369937226e-02,1.624424958299732769e-01,0.000000000000000000e+00
1.494532398411860363e+01,3.288217852256830609e-01,-7.557560317165441799e-02,0.000000000000000000e+00
1.499748188313177266e+01,-1.673789212429259987e-01,-1.353312996227483689e-01,1.000000000000000000e+00
1.498524553069771237e+01,1.302045020135096653e-01,2.882472453890678188e-01,0.000000000000000000e+00
1.504041421939596468e+01,-3.848244719525785451e-02,-1.449984573345662608e-01,1.000000000000000000e+00
1.527362194002330043e+01,-4.090474235369940814e-01,-1.490814215369589413e-01,1.000000000000000000e+00
1.518043592127855845e+01,1.069520398211646767e-01,9.121411110642527187e-02,0.000000000000000000e+00
1.480168586405233633e+01,-1.935412590320309892e-02,1.466445771510190843e-01,1.000000000000000000e+00
1.499874135360387228e+01,-2.755533377273419737e-01,-7.460599461487378570e-02,1.000000000000000000e+00
1.486913691673881921e+01,4.307530070908078823e-01,1.817428048602810764e-01,0.000000000000000000e+00
1.513698326525771520e+01,-2.384073947488346834e-01,1.716185847657673291e-01,1.000000000000000000e+00
1.515814309169332930e+01,3.020676188888637981e-01,-3.942702039076764753e-02,0.000000000000000000e+00
1.500609386772879361e+01,-3.952851632804590259e-02,3.559934133273765511e-01,1.000000000000000000e+00
1.490358729701369178e+01,-4.231611485863190358e-01,-1.284700359260888269e-01,1.000000000000000000e+00
1.513625543974755239e+01,-1.942354708060757551e-01,-4.356450631846079530e-02,1.000000000000000000e+00
1.500756871541659443e+01,2.886637698728303225e-01,-7.634449020874195524e-02,0.000000000000000000e+00
1.524488937956366286e+01,-2.290255917581740866e-02,2.732158593587232787e-01,1.000000000000000000e+00
1.505001023896559076e+01,-1.269410575117561057e-01,2.240134828589438777e-03,1.000000000000000000e+00
1.476460429498255067e+01,-1.441937820262611247e-01,5.472238773295902414e-02,1.000000000000000000e+00
1.521846284966080987e+01,6.268452614927143285e-02,4.719245074602821527e-02,0.000000000000000000e+00
1.494174821469366954e+01,-1.258263734185827987e-01,7.930645018712970118e-02,1.000000000000000000e+00
1.506880753232699988e+01,8.363507798462833931e-02,2.994600003548887612e-02,0.000000000000000000e+00
1.520654381348901651e+01,1.942187418777297225e-01,-3.828129988959281388e-02,0.000000000000000000e+00
1.476849477224442531e+01,-2.567765891834309921e-01,9.208402135040325356e-03,1.000000000000000000e+00
1.474941926710246598e+01,5.397272096050350493e-02,4.835528844705937468e-01,0.000000000000000000e+00
