1.491178520675266128e+01,2.987694655899384988e-01,4.423780002379550103e-02,1.000000000000000000e+00
1.502701908764891492e+01,5.911588317675742221e-02,-4.323847861958413086e-03,1.000000000000000000e+00
1.506894336087477448e+01,6.304871869703501108e-01,-2.099305682915839077e-01,1.000000000000000000e+00
1.482627163913229218e+01,4.899451590468473228e-01,-1.780965576309101739e-01,1.000000000000000000e+00
1.510306753676835356e+01,2.004212346025921743e-01,-1.029455775701336451e-01,1.000000000000000000e+00
1.501986262827508156e+01,8.717245660645356331e-03,6.417815556659943466e-02,1.000000000000000000e+00
1.494737788651397281e+01,4.516858022704993703e-01,-2.323978194495126826e-01,1.000000000000000000e+00
1.496659789929583795e+01,2.868659560525577135e-01,-2.732740298948750646e-02,1.000000000000000000e+00
1.500437342512922001e+01,1.948409663613077936e-01,-6.456702894787869074e-02,1.000000000000000000e+00
1.509637839603287546e+01,2.158151713253315673e-01,3.164415930628691198e-01,1.000000000000000000e+00
1.502460161023950036e+01,4.489852501834667997e-02,-1.810054307369223514e-01,1.000000000000000000e+00
1.472939077061914404e+01,3.174466212209764437e-02,-4.175826359411786703e-01,1.000000000000000000e+00
1.492051847612079563e+01,3.568569369120313528e-01,-4.080452111773518742e-01,1.000000000000000000e+00
1.494123901250398490e+01,1.040518180166767892e-01,-4.889173218538599153e-02,1.000000000000000000e+00
1.527422586463418064e+01,2.985617757425028107e-01,-4.804671614068494190e-01,1.000000000000000000e+00
1.498538678636383281e+01,3.535082559872472219e-01,3.007426565784003802e-01,0.000000000000000000e+00
1.490980012858759807e+01,5.565217640736114246e-01,-1.353237261030904304e-01,1.000000000000000000e+00
1.486544874459382015e+01,6.118912797506119716e-01,1.579109752491218710e-02,0.000000000000000000e+00
1.518768519823313845e+01,2.136468632684208613e-01,1.317381040814313564e-01,1.000000000000000000e+00
1.530251484838194109e+01,8.164124429060356514e-01,-1.449740684282979086e-01,1.000000000000000000e+00
1.493155425617145937e+01,3.635298243547970820e-01,-2.467082758883213933e-01,1.000000000000000000e+00
1.524032518672954417e+01,5.665513995686801696e-01,-1.433663479788813144e-01,1.000000000000000000e+00
1.488380553968050712e+01,6.846810296085876768e-01,-3.956639435924055315e-01,1.000000000000000000e+00
1.520965285932755506e+01,1.008996895150727213e-01,-7.119136526797247011e-02,1.000000000000000000e+00
1.514200552220302498e+01,7.075662563910218861e-01,-3.901592805488021121e-01,1.000000000000000000e+00
1.524145164318152013e+01,5.563706385367996887e-01,7.146599940140610507e-02,1.000000000000000000e+00
1.508168974440713939e+01,1.248765232408861059e-01,7.228854790078662051e-03,1.000000000000000000e+00
1.493533064275462330e+01,5.216653331147880213e-02,-2.856578276004069772e-01,1.000000000000000000e+00
1.507537686437332347e+01,4.552216483471119846e-01,-3.203515667151185520e-02,1.000000000000000000e+00
1.483324447167892934e+01,2.047661357798207238e-01,-4.599720485968813444e-01,1.000000000000000000e+00
1.487125351706425569e+01,4.911258091583420304e-01,-7.044279041383820494e-02,1.000000000000000000e+00
1.472098035889671230e+01,3.801319498370442362e-01,-8.970796771363190314e-02,1.000000000000000000e+00
1.497195005312071814e+01,7.677438150321125310e-02,-2.684745458158281362e-01,1.000000000000000000e+00
1.484632608019041911e+01,3.031610165188950989e-01,2.729682418928573717e-02,1.000000000000000000e+00
1.526794501118959602e+01,3.419000856652765208e-01,4.650114404043062533e-02,1.000000000000000000e+00
1.512730478360530917e+01,4.251139375774095064e-01,1.278746411027890939e-02,1.000000000000000000e+00
1.477596935830968761e+01,3.034610786709097119e-01,-4.729503479458242732e-02,1.000000000000000000e+00
1.502287088429351591e+01,6.373528677915550888e-01,-2.703339322579565440e-01,1.000000000000000000e+00
1.500729638456435211e+01,3.614561429013080640e-01,8.197386181361433766e-02,1.000000000000000000e+00
1.492995527849985216e+01,5.933000420614766846e-01,-8.636091106488499869e-02,0.000000000000000000e+00
1.506306870956999333e+01,5.739399277883269201e-01,-3.425166482497858933e-01,1.000000000000000000e+00
1.472451128206282256e+01,5.397301357989086057e-01,-3.475040990899385673e-01,1.000000000000000000e+00
1.486840149695209057e+01,5.486248847675726514e-01,-5.183152971840529477e-02,0.000000000000000000e+00
1.519224584327342598e+01,5.634658902956052318e-01,-2.358538477872667016e-01,1.000000000000000000e+00
1.504677655689130411e+01,5.035347112152431803e-01,2.087987973044322931e-01,0.000000000000000000e+00
1.524637130562041420e+01,4.889051386542323518e-01,-1.376081902260502532e-01,1.000000000000000000e+00
1.487351604118510728e+01,4.633194598471740977e-01,-3.122559604421096813e-01,1.000000000000000000e+00
1.515231180663632493e+01,4.527361364930440057e-01,-1.841510241827790662e-01,1.000000000000000000e+00
1.503722105810186704e+01,1.417466956148655255e-01,-2.168200137412517048e-01,1.000000000000000000e+00
1.495781470924479351e+01,-3.843014401137290204e-02,-1.879905503698933722e-01,1.000000000000000000e+00
1.538493147186335364e+01,8.305788143233422405e-02,-3.429708468745889527e-01,1.000000000000000000e+00
1.481532656531957848e+01,4.530311626666374547e-01,1.858587047244267820e-01,0.000000000000000000e+00
1.509919759589019428e+01,6.615525713352010673e-01,-9.236914507864799062e-02,1.000000000000000000e+00
1.533910068618792621e+01,4.103830038497902621e-01,2.285498488898421443e-01,1.000000000000000000e+00
1.501256222628624215e+01,6.819437997422883591e-01,2.574048224470479318e-03,0.000000000000000000e+00
1.498808573775949426e+01,4.551823750276430269e-01,4.074141657269381156e-03,1.000000000000000000e+00
1.514693994930553522e+01,4.164873754336639866e-01,-2.359239837265973416e-01,1.000000000000000000e+00
1.489328331304932362e+01,3.199438856353867267e-01,-3.718576580260667119e-02,1.000000000000000000e+00
1.523595435040677337e+01,-2.200333148349098433e-02,-2.959003897516073733e-01,1.000000000000000000e+00
1.496214328582268926e+01,3.599839451829041637e-01,-5.702285936655197840e-02,1.000000000000000000e+00
1.490575617868373470e+01,2.464153584191177693e-01,-1.938187378044192166e-01,1.000000000000000000e+00
1.498201623853052133e+01,1.076647392936109782e-01,-1.071084921487767405e-01,1.000000000000000000e+00
1.497250764555149516e+01,3.421083011253008843e-01,-1.112415740915825291e-01,1.000000000000000000e+00
1.527362839204097433e+01,2.823842779864419450e-01,-7.718486073712838014e-02,1.000000000000000000e+00
1.480352801549300246e+01,1.874581925124053638e-01,1.218130029272518344e-02,1.000000000000000000e+00
1.474792928432590600e+01,3.839082700011098859e-01,-3.245548341064167230e-01,1.000000000000000000e+00
1.520763273285385431e+01,5.246407141529250140e-01,1.472673871053222783e-01,1.000000000000000000e+00
1.504432086592298035e+01,5.570879365443756059e-01,1.529906127999633714e-01,0.000000000000000000e+00
1.505312747434915543e+01,3.435250921816329073e-01,-9.625760543351777332e-02,1.000000000000000000e+00
1.485382116010728915e+01,4.240647556108538274e-01,-1.865195539446771189e-01,1.000000000000000000e+00
1.524460546548354678e+01,6.532285964099058262e-01,-5.422395445857480789e-01,1.000000000000000000e+00
1.493357422631378029e+01,4.801633548917638716e-01,-1.324791480288673717e-01,1.000000000000000000e+00
1.518153378325076730e+01,6.158614910476079007e-01,9.103473946483409129e-02,1.000000000000000000e+00
1.476153139915893320e+01,5.001884646867890138e-01,1.345001783818828012e-01,0.000000000000000000e+00
1.471587311791941666e+01,1.960977397547119527e-01,-4.215160198878177833e-01,1.000000000000000000e+00
1.519072857333950921e+01,4.938705530041890834e-01,1.648075809253114754e-02,1.000000000000000000e+00
1.538900091015537797e+01,3.478983719433079158e-01,-1.970978057025933872e-01,1.000000000000000000e+00
1.507009219079165163e+01,4.573842138708230642e-01,1.764985293893710228e-02,1.000000000000000000e+00
1.505398112414110479e+01,4.194414330207852371e-01,-3.243076051624189104e-01,1.000000000000000000e+00
1.505217629867076212e+01,4.621280050658249650e-01,-1.178962185622460246e-01,1.000000000000000000e+00
1.489010090790533525e+01,5.606513352947721796e-01,5.717339643114868752e-03,0.000000000000000000e+00
1.488452104151146216e+01,3.491261248624791813e-01,4.377055909630324371e-02,1.000000000000000000e+00
1.507910424062008126e+01,4.889981312544289249e-02,9.305783522530781948e-02,1.000000000000000000e+00
1.454889746146694840e+01,3.629284269987627654e-01,-3.659215458000154853e-02,0.000000000000000000e+00
1.494161275170710645e+01,4.948387110590155014e-01,-1.615289846313953115e-01,1.000000000000000000e+00
1.502282027251951568e+01,2.080057497392389931e-01,-1.746010100005909171e-01,1.000000000000000000e+00
1.508495235957887282e+01,5.000978186100788481e-01,1.012535682842767709e-01,1.000000000000000000e+00
1.495415693271888991e+01,3.092252841170117783e-01,2.623783548231703455e-01,0.000000000000000000e+00
1.496043600184076716e+01,3.631413598619734895e-01,-2.003250047623305052e-01,1.000000000000000000e+00
1.468294637815700732e+01,3.441444856554547460e-01,-6.887656412360165792e-02,1.000000000000000000e+00
1.523069909157313440e+01,2.632946659926102551e-01,3.346134259922467491e-02,1.000000000000000000e+00
1.513170181238340284e+01,3.543252975547560579e-01,-2.485429199321359528e-01,1.000000000000000000e+00
1.534661720482115932e+01,3.988708734297917169e-01,2.097905927603533338e-01,1.000000000000000000e+00
1.475538384614316101e+01,3.728184231617218125e-01,7.095922830120146574e-02,0.000000000000000000e+00
1.465345487534717783e+01,4.822993127443475636e-02,-4.875813819687613293e-02,1.000000000000000000e+00
1.474093904145417611e+01,5.818364696754063647e-03,-1.384814943821796041e-01,1.000000000000000000e+00
1.494178916052853978e+01,9.127650261024785605e-01,-9.253862530364750927e-02,0.000000000000000000e+00
1.483529522384024268e+01,1.785340022638977897e-01,-4.273422950314010871e-01,1.000000000000000000e+00
1.489878152472964423e+01,4.856377912574900702e-01,-6.417654507566511457e-02,1.000000000000000000e+00
1.510149832698952999e+01,4.761735653420109959e-01,4.787031018434013963e-02,1.000000000000000000e+00
1.487637494846369002e+01,5.126680553413955899e-01,-3.443660740346896620e-01,1.000000000000000000e+00
1.475693207861939094e+01,3.043988729428513951e-01,-1.892033019855014486e-01,1.000000000000000000e+00
1.479500764590232897e+01,5.505205871162246467e-01,2.504178563121645107e-01,0.000000000000000000e+00
1.496479266074094561e+01,3.263494798110010420e-01,-2.516484834001053716e-01,1.000000000000000000e+00
1.477070085145025047e+01,8.639273220425708333e-02,-1.839236149636122586e-01,1.000000000000000000e+00
1.494336321605644713e+01,3.129749350888797466e-01,-1.805566330428731991e-01,1.000000000000000000e+00
1.523013375122277857e+01,1.487048083415073996e-01,2.165658393537218951e-02,1.000000000000000000e+00
1.489078067512984660e+01,3.870504906593397743e-01,-4.274180279400429106e-01,1.000000000000000000e+00
1.515916969118742408e+01,2.057668184054920191e-01,2.240498538775159143e-01,1.000000000000000000e+00
1.485456002131117437e+01,5.738635077407062690e-01,2.203011768064793152e-01,0.000000000000000000e+00
1.522586244683683709e+01,3.004967338749880978e-02,2.766256588719359644e-01,1.000000000000000000e+00
1.508836880207953612e+01,2.421533095378218536e-01,-1.977315047203075937e-01,1.000000000000000000e+00
1.486519901779008812e+01,3.028072101247229475e-01,-8.833607379216545930e-02,1.000000000000000000e+00
1.488695595911923597e+01,4.300734516513631256e-01,1.481454859726379081e-01,0.000000000000000000e+00
1.468932128311298690e+01,5.058045776118638148e-01,-1.141793011181709006e-01,0.000000000000000000e+00
1.516559053081275188e+01,3.625228207879154785e-01,9.447698259570029566e-02,1.000000000000000000e+00
1.471281085027107416e+01,3.074865212187933849e-01,-1.503362962095979305e-01,1.000000000000000000e+00
1.504371705153262972e+01,4.578278525345947370e-01,1.195442480878035618e-01,1.000000000000000000e+00
1.504873987162225113e+01,1.538302359272397668e-02,1.693658434333021601e-02,1.000000000000000000e+00
1.485301329572896734e+01,6.753211125715512519e-01,1.308516641205625941e-01,0.000000000000000000e+00
1.508979699774824113e+01,3.413559672506354392e-01,-5.134281643269291706e-01,1.000000000000000000e+00
1.504600104498996060e+01,5.427804392239201636e-01,-2.778397875745021728e-01,1.000000000000000000e+00
1.487984799194938645e+01,4.031560635795682357e-01,1.848068406686166620e-02,1.000000000000000000e+00
1.519921358410485723e+01,4.398897947228294636e-01,-5.459744252257618669e-02,1.000000000000000000e+00
1.536461714414713953e+01,2.864764192967513279e-01,8.121759059309580087e-02,1.000000000000000000e+00
1.489063788432027735e+01,2.187897285753120924e-02,-5.456243566012612956e-01,1.000000000000000000e+00
1.515320967772737326e+01,2.688081353808730034e-01,1.983682309156586665e-01,1.000000000000000000e+00
1.491686007516631207e+01,2.980582523794038097e-01,7.609738072066367376e-02,1.000000000000000000e+00
1.496005273790922807e+01,3.286486511882781292e-01,-2.275837840040551008e-01,1.000000000000000000e+00
1.480662125105157401e+01,5.775937789369433029e-01,-2.229701522105678735e-03,0.000000000000000000e+00
1.524634072647861593e+01,3.309171186030976930e-01,9.269759130921419177e-02,1.000000000000000000e+00
1.505138470522854277e+01,3.063212210481245368e-01,3.093780646460326800e-01,1.000000000000000000e+00
1.514217504453958263e+01,4.125211213300045698e-01,6.274430667633697223e-02,1.000000000000000000e+00
1.542813545158911026e+01,1.945902616180229527e-01,-1.166291317210092354e-01,1.000000000000000000e+00
1.513499527589455340e+01,3.256952056198433310e-01,-1.253182452115108314e-01,1.000000000000000000e+00
1.512920722588187061e+01,2.119236725318312253e-01,-1.557152977421066842e-01,1.000000000000000000e+00
1.479007545708777727e+01,6.480818993789230209e-01,1.793550232916484299e-01,0.000000000000000000e+00
1.526083736216807196e+01,2.992825270144137684e-01,-1.093244348844474578e-01,1.000000000000000000e+00
1.518272946870651552e+01,5.428847416738751264e-01,4.423517250299331405e-01,0.000000000000000000e+00
1.509704157851261819e+01,5.065636081157139925e-01,-4.928567721177047611e-02,1.000000000000000000e+00
1.521980469279733228e+01,4.011507111508417212e-01,2.017473298608180032e-01,1.000000000000000000e+00
1.518756967066231667e+01,7.360254072748093623e-01,1.771768139320962498e-01,0.000000000000000000e+00
1.520640794608844715e+01,5.592455292290300362e-01,-1.082888174915189183e-02,1.000000000000000000e+00
1.456485493742779269e+01,2.598472303131490468e-01,-1.306253585888289548e-03,0.000000000000000000e+00
1.490062110463166611e+01,2.849134093060011752e-01,-2.388946435830559545e-01,1.000000000000000000e+00
1.480771617158365494e+01,2.532805061085544596e-01,1.490192951507628982e-01,1.000000000000000000e+00
1.488231127837057599e+01,5.284348917212537966e-01,1.877542411935019528e-01,0.000000000000000000e+00
1.503822102481123046e+01,4.597763873473012519e-01,-4.471947009754886349e-01,1.000000000000000000e+00
1.503482876196007290e+01,3.551406673701862360e-01,-8.445959413438627883e-02,1.000000000000000000e+00
1.528732968495196509e+01,3.767645990903966124e-01,1.544482571070460719e-01,1.000000000000000000e+00
1.470941199737468885e+01,6.358330749353171552e-01,-1.323436102926739688e-01,0.000000000000000000e+00
1.546663540714958529e+01,4.488641905711010516e-01,-2.230806840668548285e-01,1.000000000000000000e+00
1.508767063876890546e+01,4.101806325114519813e-01,-1.027053803727161208e-02,1.000000000000000000e+00
1.509316305620502163e+01,1.313228077317220022e-01,-9.226722434380885129e-03,1.000000000000000000e+00
1.490622779287215849e+01,7.163394247640686441e-02,-8.875090858530872151e-02,1.000000000000000000e+00
1.493075094333993569e+01,1.537886389723251701e-01,1.042904492561525648e-01,1.000000000000000000e+00
1.520489936049236768e+01,5.412033058016447740e-01,1.590663309713831464e-01,1.000000000000000000e+00
1.531876836737203185e+01,5.831549393599333442e-01,-7.156783264159543023e-01,1.000000000000000000e+00
1.478296554522549222e+01,9.205392366284581573e-02,-1.645662628882422762e-01,1.000000000000000000e+00
1.475930832633034662e+01,5.757109779422749929e-01,-3.813037211239477253e-01,1.000000000000000000e+00
1.502604517911908921e+01,3.332072642294566789e-01,-4.279445037438970451e-02,1.000000000000000000e+00
1.532202892160469254e+01,3.624280036281209427e-01,-2.079079536341306989e-01,1.000000000000000000e+00
1.516473372591565116e+01,2.341360458644100029e-01,-1.338069907848658813e-01,1.000000000000000000e+00
1.505095561107558488e+01,5.308517438736063410e-01,-1.275723267150484230e-01,1.000000000000000000e+00
1.503612558529147947e+01,4.679766914448144632e-01,1.204266977506877889e-02,1.000000000000000000e+00
1.504811458541585978e+01,5.568007590617238822e-01,-1.961360678444663552e-01,1.000000000000000000e+00
1.490419201740477817e+01,1.751667188427258326e-01,-1.230059296133441532e-01,1.000000000000000000e+00
1.522720116245062805e+01,2.934726486108230614e-01,3.294197516336799803e-02,1.000000000000000000e+00
1.515886849361754685e+01,3.877159580570292419e-01,-3.069071075181122044e-02,1.000000000000000000e+00
1.504600111020543984e+01,3.522842204971504132e-01,-7.261528747001483319e-02,1.000000000000000000e+00
1.502429602404993325e+01,5.194408343634380198e-01,-7.910890358982114456e-02,1.000000000000000000e+00
1.498337023911326149e+01,4.014531247374721890e-01,-5.291679230805410583e-01,1.000000000000000000e+00
1.505217502569941601e+01,5.835066728155183791e-01,-1.531763322780350656e-01,1.000000000000000000e+00
1.546441460899618470e+01,1.652756302821537238e-01,-7.934271727951283659e-02,1.000000000000000000e+00
1.513467360250386839e+01,3.557300281150450605e-01,-1.031534365696104710e-01,1.000000000000000000e+00
1.522099136355087090e+01,4.509948685609023178e-01,-1.630097029963877286e-01,1.000000000000000000e+00
1.497072772587821987e+01,4.506738015327184654e-01,-3.526190503648614638e-01,1.000000000000000000e+00
1.525424677126278894e+01,4.328459819002378195e-01,1.175915463121221805e-01,1.000000000000000000e+00
1.504638459344741008e+01,3.086157516173952953e-01,-2.610231212129092426e-02,1.000000000000000000e+00
1.499081692566534585e+01,5.568407844319011035e-01,-3.485992505244945444e-02,1.000000000000000000e+00
1.495589833349975173e+01,8.756902672850055414e-01,4.770450324169767109e-02,0.000000000000000000e+00
1.518997790031147233e+01,4.211447297882827123e-01,-4.118182355889773438e-01,1.000000000000000000e+00
1.498666761937809078e+01,6.425759300231610460e-01,1.119165767127380529e-01,0.000000000000000000e+00
1.521219289862153978e+01,9.355631031316063995e-02,3.171497466883531346e-02,1.000000000000000000e+00
1.507096101545481481e+01,4.025120119773014093e-01,1.508864129410531774e-01,1.000000000000000000e+00
1.479068499855417684e+01,1.755552931566507213e-01,-1.362178226063381625e-01,1.000000000000000000e+00
1.501918004013410801e+01,4.591913641446527805e-01,-3.736493892728144361e-01,1.000000000000000000e+00
1.503640641078234275e+01,2.494073547228318477e-01,-2.481354905778591080e-01,1.000000000000000000e+00
1.483441289273555164e+01,1.409023553510666549e-01,-2.124502355154118671e-01,1.000000000000000000e+00
1.516278156564848700e+01,3.884156350466829721e-01,-1.617767237541525849e-01,1.000000000000000000e+00
1.496564047161019673e+01,4.520468601024025812e-01,-1.973065536342776261e-01,1.000000000000000000e+00
1.495069583631084775e+01,4.121953568673655255e-01,-2.219387707482330385e-01,1.000000000000000000e+00
1.531891399417909838e+01,5.362992993692832222e-01,-1.553238811675653475e-01,1.000000000000000000e+00
1.492065400324221258e+01,8.674028015352452936e-02,-1.013239669038293184e-01,1.000000000000000000e+00
1.476177553850267188e+01,4.574139081891857028e-01,2.968018542501074664e-03,0.000000000000000000e+00
1.492720224988860700e+01,3.179269962277498363e-01,-5.761598470143074469e-01,1.000000000000000000e+00
1.516972552247751160e+01,5.585289483194545435e-01,-1.696608796956640963e-01,1.000000000000000000e+00
1.553983718646257017e+01,6.364653094394856492e-01,-3.290921815921299398e-01,1.000000000000000000e+00
1.513733034696873858e+01,3.638447603624093141e-01,-4.364246102631182123e-02,1.000000000000000000e+00
1.499197905694609823e+01,2.705708213376697424e-01,-2.116176908832669012e-01,1.000000000000000000e+00
1.480456312331422986e+01,1.873077946091312729e-01,-8.290020444449075487e-02,1.000000000000000000e+00
1.498000557088778351e+01,4.471367264637182148e-01,-3.817975826960343100e-01,1.000000000000000000e+00
1.501525735254562655e+01,3.139279140944656321e-01,-1.446926524975812312e-01,1.000000000000000000e+00
1.481053062761225370e+01,2.985938354605486844e-01,2.660447568236604110e-01,0.000000000000000000e+00
1.507515052270331246e+01,7.344086435707427585e-01,-4.411716263980922093e-01,1.000000000000000000e+00
1.475722638927235408e+01,3.426054128327587489e-01,-3.834176472524674084e-01,1.000000000000000000e+00
1.489630832765119273e+01,3.706781123135412526e-01,-1.428008121104271111e-01,1.000000000000000000e+00
1.487915823657135839e+01,2.384562924509918691e-01,-4.320242525041100290e-01,1.000000000000000000e+00
1.484345713072388229e+01,1.965745379782594116e-01,-8.229432558976917944e-02,1.000000000000000000e+00
1.469336117109445716e+01,2.794382144354640163e-01,-1.290300345703769558e-02,1.000000000000000000e+00
1.484900607735520950e+01,3.718169150865995864e-01,-4.568547751805488444e-01,1.000000000000000000e+00
1.519060655886619138e+01,3.843611115411177392e-02,-2.933585228237697851e-01,1.000000000000000000e+00
1.485789962294488831e+01,5.210235258572847306e-01,4.133920467298836388e-02,0.000000000000000000e+00
1.496447752436260359e+01,3.309789300993332684e-01,-1.830284048169804889e-01,1.000000000000000000e+00
1.542444379888796036e+01,4.526177750025424107e-01,-1.957938460691366345e-02,1.000000000000000000e+00
1.487147105417582260e+01,4.334265472847451117e-01,4.743917807440004020e-03,1.000000000000000000e+00
1.484245667597540397e+01,2.688445661101348527e-01,-1.802279746913486025e-01,1.000000000000000000e+00
1.510774464637111336e+01,6.180869581616276198e-01,2.673713047443231350e-01,0.000000000000000000e+00
1.505785621705491018e+01,3.633551092544267669e-01,-1.165387789368903804e-01,1.000000000000000000e+00
1.500888744380899986e+01,4.812023664198574746e-01,-5.086126002577300298e-01,1.000000000000000000e+00
1.523093924926455678e+01,6.801068868121035171e-02,-1.242365723650368375e-01,1.000000000000000000e+00
1.469437084207335076e+01,5.188365027450511091e-01,2.413405704620394387e-01,0.000000000000000000e+00
1.507491708201641778e+01,2.522449040853544933e-01,1.389789446400229167e-01,1.000000000000000000e+00
1.509370077690135759e+01,2.283705159115284600e-02,-4.370249982472343975e-01,1.000000000000000000e+00
1.488624924160265728e+01,3.148104030203644488e-01,-1.073333504810294603e-01,1.000000000000000000e+00
1.506430646893122471e+01,2.893756517235199777e-01,-2.669419932266758888e-02,1.000000000000000000e+00
1.504048326296207350e+01,3.314709939134777295e-01,-3.456344176041107885e-01,1.000000000000000000e+00
1.507529807211435724e+01,4.240903173110505686e-01,-2.577289633002186053e-01,1.000000000000000000e+00
1.450576592664064712e+01,1.383775978798252315e-01,2.644776145207444751e-02,0.000000000000000000e+00
1.499069540104303577e+01,5.949331252242858747e-01,4.897257647557923255e-02,0.000000000000000000e+00
1.520992972467169224e+01,4.721064302263082713e-01,2.490542435618181560e-02,1.000000000000000000e+00
1.546521908651392962e+01,4.579788226463179512e-01,-1.431653570889160343e-01,1.000000000000000000e+00
1.512477362942514425e+01,1.321335231241830832e-01,4.421506894711241253e-02,1.000000000000000000e+00
1.487471358927310483e+01,6.867395866029802898e-01,-3.668699675069304611e-01,1.000000000000000000e+00
1.457128883601351532e+01,-3.858452995787542417e-02,-4.683043370722132503e-01,1.000000000000000000e+00
1.516769427406192250e+01,1.327901553246713107e-01,-2.615972522004306189e-01,1.000000000000000000e+00
1.465233441660877389e+01,2.721617490691317642e-01,-8.314668176138279021e-02,1.000000000000000000e+00
1.517912890708692153e+01,5.888002630828732542e-01,-3.884492281201480379e-01,1.000000000000000000e+00
1.541189787675050837e+01,9.845097484815027444e-01,-1.176424304175722746e-01,0.000000000000000000e+00
1.506141901383216464e+01,3.128386648614508991e-01,-2.171097684690592722e-03,1.000000000000000000e+00
1.499047113964026501e+01,5.490827322756824946e-01,-2.968029700060789144e-01,1.000000000000000000e+00
1.497236312940580483e+01,4.388764986313398175e-01,1.340358772509990248e-01,0.000000000000000000e+00
1.483892672118940403e+01,4.891168315172192416e-01,9.395481683442739873e-02,0.000000000000000000e+00
1.499779707933780948e+01,6.762436279881163248e-01,-9.449563881478313665e-02,0.000000000000000000e+00
1.519559478852180057e+01,4.177759973342508593e-01,9.764108889184863749e-02,1.000000000000000000e+00
1.491886343808296722e+01,6.705928869338710907e-01,-2.919077652482456875e-01,1.000000000000000000e+00
1.480848417354064495e+01,4.901330208570227609e-01,-6.758140960033988398e-02,0.000000000000000000e+00
1.501674683924271569e+01,5.809890120704420680e-01,-3.390571044796770184e-01,1.000000000000000000e+00
1.503609478197886240e+01,8.037249723259807244e-01,-1.352524157575945019e-01,0.000000000000000000e+00
1.498318178625595998e+01,5.589195343018819040e-01,1.362357943312085817e-01,0.000000000000000000e+00
1.539791230842891956e+01,4.944906270475179499e-01,-2.939764224489008204e-03,1.000000000000000000e+00
1.513856496912432270e+01,5.031571573527807706e-01,3.480074406230199702e-01,0.000000000000000000e+00
1.530278353855939777e+01,6.705908969455218749e-01,-3.521527494778940032e-02,1.000000000000000000e+00
1.463617484403304125e+01,6.378414693323501972e-01,-9.894330549109497941e-02,0.000000000000000000e+00
1.467632799073954075e+01,3.972433285080912979e-01,-6.520724781872341835e-02,0.000000000000000000e+00
1.498271393581440591e+01,5.106938249093436744e-01,-1.344135688703724241e-01,1.000000000000000000e+00
1.495894264225484704e+01,3.563130491621795404e-01,-1.964505760450638849e-01,1.000000000000000000e+00
1.510617934609849478e+01,3.852077622998025808e-01,-4.913959189258410021e-03,1.000000000000000000e+00
1.497326793243727927e+01,4.036209515230601008e-01,-3.027593681595646125e-01,1.000000000000000000e+00
1.497843501705044567e+01,4.501758691123933787e-01,-3.690206030364282519e-01,1.000000000000000000e+00
1.509508142537305808e+01,5.249792602443944523e-01,3.221842431445971489e-01,0.000000000000000000e+00
1.492048952816718632e+01,5.689145731899490910e-01,-1.285257807883683212e-01,1.000000000000000000e+00
1.501062976857692277e+01,2.664194337314739203e-01,2.506791019051035074e-01,1.000000000000000000e+00
1.497175145563501708e+01,1.887132513106589138e-01,-9.813445778730083002e-02,1.000000000000000000e+00
1.486469595090153639e+01,4.132867373849807846e-01,-2.371845127691896427e-01,1.000000000000000000e+00
1.489517398226655409e+01,1.327477942462592098e-01,-3.713668202502183324e-01,1.000000000000000000e+00
1.487288012587240615e+01,3.282633949446533972e-01,-1.835344444363800065e-01,1.000000000000000000e+00
1.512273797887168314e+01,2.967341689424853324e-01,1.608745744508416342e-02,1.000000000000000000e+00
1.508282207513051709e+01,2.212042091144463540e-01,-2.138469611824662941e-02,1.000000000000000000e+00
1.524898215467147722e+01,6.479277733757914381e-01,2.508450048996644921e-01,0.000000000000000000e+00
1.495871178595738016e+01,3.157168224440340398e-01,-3.529401988120348110e-01,1.000000000000000000e+00
1.476832964981422336e+01,1.893897947210931854e-01,-2.010838754333947320e-01,1.000000000000000000e+00
1.503025061420921737e+01,3.598832478689513170e-01,2.839033079454561515e-02,1.000000000000000000e+00
1.503851519366823197e+01,8.117732559843860995e-01,-4.289661143835288987e-02,0.000000000000000000e+00
1.515668340410530490e+01,2.272295056638995725e-01,-8.337015792377910905e-02,1.000000000000000000e+00
1.539534753396692679e+01,5.672557363053934987e-01,-3.249587715714574165e-01,1.000000000000000000e+00
1.476874844360471073e+01,6.663649571749800105e-01,-4.347567538081122396e-01,1.000000000000000000e+00
1.515179281035782566e+01,6.700111912875232889e-01,1.563821462220445213e-02,0.000000000000000000e+00
1.518966111151935472e+01,-1.022801266813638810e-02,-3.055158507976550863e-01,1.000000000000000000e+00
1.496886236658125036e+01,2.905514424987303279e-01,-1.548646011438911119e-01,1.000000000000000000e+00
1.489974252421667344e+01,2.169992492476240376e-01,2.192702940770970277e-01,1.000000000000000000e+00
1.520601750368226135e+01,2.046136818157222592e-01,1.878977795533365303e-03,1.000000000000000000e+00
1.492227190720488217e+01,4.534851621578341319e-01,4.059307221347493444e-01,0.000000000000000000e+00
1.534070395850030977e+01,5.650136356258728121e-01,-4.617259176869605852e-01,1.000000000000000000e+00
1.492832373442718286e+01,5.552918564179658567e-01,-1.682236423457365293e-01,1.000000000000000000e+00
1.537863540394217132e+01,8.923139443968963747e-02,-1.679114841623319809e-01,1.000000000000000000e+00
1.488458537967540174e+01,6.028290748422326928e-02,-1.552933395206678169e-01,1.000000000000000000e+00
